timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056587770726498,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587770882764,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771039006,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771195263,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771351509,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771507771,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771663860,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771820270,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587771976515,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587772132760,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587772288899,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587772601418,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587772757623,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587772913864,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773070118,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773226515,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773382625,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773538878,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773695128,OrbitCamera,CameraPosition,190.9766,1265.013,-879.456,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587773851373,OrbitCamera,CameraPosition,196.3302,1262.306,-869.7362,CameraDirection,-0.03864867,-0.9987876,0.03049309,NT,user-03
636056587774007779,OrbitCamera,CameraPosition,205.478,1259.186,-851.7847,CameraDirection,-0.03864867,-0.9987875,0.03049308,NT,user-03
636056587774164028,OrbitCamera,CameraPosition,214.4549,1255.222,-835.3492,CameraDirection,-0.03864866,-0.9987874,0.03049306,NT,user-03
636056587774320126,OrbitCamera,CameraPosition,221.1433,1253.998,-824.0663,CameraDirection,-0.03864866,-0.9987876,0.03049308,NT,user-03
636056587774476527,OrbitCamera,CameraPosition,223.8306,1253.22,-819.2446,CameraDirection,-0.03864865,-0.9987875,0.03049307,NT,user-03
636056587774632666,OrbitCamera,CameraPosition,229.2852,1252.012,-810.2059,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587774945382,OrbitCamera,CameraPosition,234.4655,1250.521,-801.4935,CameraDirection,-0.03864867,-0.9987875,0.03049307,NT,user-03
636056587775101735,OrbitCamera,CameraPosition,238.396,1250.256,-794.4631,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
636056587775257635,OrbitCamera,CameraPosition,242.8254,1251.221,-786.2211,CameraDirection,-0.03864866,-0.9987875,0.03049312,NT,user-03
636056587775413885,OrbitCamera,CameraPosition,243.474,1251.454,-784.0651,CameraDirection,-0.03864866,-0.9987876,0.03049309,NT,user-03
636056587775570290,OrbitCamera,CameraPosition,244.8519,1252.199,-780.3483,CameraDirection,-0.03864866,-0.9987875,0.03049307,NT,user-03
636056587775726384,OrbitCamera,CameraPosition,245.9433,1252.248,-776.9396,CameraDirection,-0.03864866,-0.9987875,0.03049309,NT,user-03
636056587775882789,OrbitCamera,CameraPosition,247.034,1252.28,-773.53,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587776039039,OrbitCamera,CameraPosition,247.6241,1252.785,-770.7922,CameraDirection,-0.03864865,-0.9987875,0.03049311,NT,user-03
636056587776195140,OrbitCamera,CameraPosition,248.7143,1252.797,-767.3813,CameraDirection,-0.03864866,-0.9987875,0.03049311,NT,user-03
636056587776351537,OrbitCamera,CameraPosition,249.4432,1253.296,-765.8203,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587776507795,OrbitCamera,CameraPosition,249.9945,1252.797,-763.0519,CameraDirection,-0.03864866,-0.9987876,0.03049312,NT,user-03
636056587776664045,OrbitCamera,CameraPosition,251.3732,1253.542,-759.333,CameraDirection,-0.03864867,-0.9987875,0.03049308,NT,user-03
636056587776820290,OrbitCamera,CameraPosition,253.0007,1253.996,-755.2751,CameraDirection,-0.03864866,-0.9987875,0.03049307,NT,user-03
636056587776976544,OrbitCamera,CameraPosition,254.3578,1254.173,-751.5377,CameraDirection,-0.03864866,-0.9987875,0.03049309,NT,user-03
636056587777132727,OrbitCamera,CameraPosition,256.3723,1254.316,-748.3186,CameraDirection,-0.03864865,-0.9987875,0.03049306,NT,user-03
636056587777445181,OrbitCamera,CameraPosition,257.7269,1254.425,-744.5787,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587777601443,OrbitCamera,CameraPosition,259.625,1255.133,-740.197,CameraDirection,-0.03864866,-0.9987874,0.03049309,NT,user-03
636056587777757795,OrbitCamera,CameraPosition,264.7626,1254.103,-730.895,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587777914049,OrbitCamera,CameraPosition,272.1013,1254.425,-719.5874,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587778070298,OrbitCamera,CameraPosition,275.3636,1255.012,-714.1445,CameraDirection,-0.03864865,-0.9987875,0.03049307,NT,user-03
636056587778226552,OrbitCamera,CameraPosition,288.1261,1252.935,-696.4498,CameraDirection,-0.03864866,-0.9987875,0.03049311,NT,user-03
636056587778382649,OrbitCamera,CameraPosition,293.1981,1253.377,-688.7027,CameraDirection,-0.03864867,-0.9987875,0.0304931,NT,user-03
636056587778538907,OrbitCamera,CameraPosition,301.4614,1253.911,-677.5946,CameraDirection,-0.03864865,-0.9987874,0.03049308,NT,user-03
636056587778695153,OrbitCamera,CameraPosition,310.7387,1252.196,-665.6997,CameraDirection,-0.03864867,-0.9987875,0.03049308,NT,user-03
636056587778851406,OrbitCamera,CameraPosition,321.8644,1252.987,-650.9844,CameraDirection,-0.03864866,-0.9987875,0.03049311,NT,user-03
636056587779007656,OrbitCamera,CameraPosition,332.269,1251.83,-638.3813,CameraDirection,-0.03864868,-0.9987876,0.03049308,NT,user-03
636056587779163905,OrbitCamera,CameraPosition,342.7968,1250.867,-624.2849,CameraDirection,-0.03864865,-0.9987876,0.03049309,NT,user-03
636056587779320163,OrbitCamera,CameraPosition,350.5323,1251.42,-613.8482,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587779476498,OrbitCamera,CameraPosition,360.0091,1247.399,-599.4919,CameraDirection,-0.03864867,-0.9987875,0.03049306,NT,user-03
636056587779788928,OrbitCamera,CameraPosition,369.9622,1248.823,-584.9638,CameraDirection,-0.03864866,-0.9987875,0.03049311,NT,user-03
636056587779945210,OrbitCamera,CameraPosition,381.1322,1247.123,-566.6219,CameraDirection,-0.03864867,-0.9987876,0.03049307,NT,user-03
636056587780101447,OrbitCamera,CameraPosition,388.8181,1246.051,-551.3989,CameraDirection,-0.03864866,-0.9987875,0.03049309,NT,user-03
636056587780257672,OrbitCamera,CameraPosition,397.662,1246.332,-535.4899,CameraDirection,-0.03864867,-0.9987875,0.03049307,NT,user-03
636056587780413926,OrbitCamera,CameraPosition,405.5186,1244.463,-522.0131,CameraDirection,-0.03864867,-0.9987874,0.0304931,NT,user-03
636056587780570323,OrbitCamera,CameraPosition,415.5047,1244.195,-505.9652,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587780726585,OrbitCamera,CameraPosition,422.0423,1243.083,-496.2435,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587780882826,OrbitCamera,CameraPosition,431.7953,1244.73,-482.6649,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
636056587781039080,OrbitCamera,CameraPosition,443.1836,1242.212,-466.6837,CameraDirection,-0.03864865,-0.9987874,0.03049308,NT,user-03
636056587781195329,OrbitCamera,CameraPosition,449.6418,1240.571,-459.0403,CameraDirection,-0.03864866,-0.9987874,0.0304931,NT,user-03
636056587781351423,OrbitCamera,CameraPosition,458.163,1242.272,-447.7021,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587781507672,OrbitCamera,CameraPosition,466.4616,1240.221,-435.6754,CameraDirection,-0.03864865,-0.9987875,0.03049308,NT,user-03
636056587781664082,OrbitCamera,CameraPosition,471.5437,1239.974,-428.5419,CameraDirection,-0.03864866,-0.9987876,0.03049308,NT,user-03
636056587781820335,OrbitCamera,CameraPosition,477.5154,1240.863,-421.0438,CameraDirection,-0.03864868,-0.9987875,0.03049309,NT,user-03
636056587781976667,OrbitCamera,CameraPosition,483.9721,1241.37,-410.2085,CameraDirection,-0.03864865,-0.9987876,0.0304931,NT,user-03
636056587782132777,OrbitCamera,CameraPosition,488.1269,1240.695,-402.8704,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587782445231,OrbitCamera,CameraPosition,489.0214,1240.695,-400.3912,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587782601439,OrbitCamera,CameraPosition,491.788,1240.605,-396.2046,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587782757840,OrbitCamera,CameraPosition,493.637,1240.382,-391.8253,CameraDirection,-0.03864867,-0.9987875,0.0304931,NT,user-03
636056587782913934,OrbitCamera,CameraPosition,496.3152,1241.544,-386.504,CameraDirection,-0.03864865,-0.9987874,0.03049308,NT,user-03
636056587783070343,OrbitCamera,CameraPosition,500.476,1241.004,-379.1689,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
636056587783226597,OrbitCamera,CameraPosition,504.3303,1241.004,-371.5922,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
636056587783382855,OrbitCamera,CameraPosition,507.8065,1241.004,-365.8405,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
636056587783538936,OrbitCamera,CameraPosition,509.4984,1239.838,-362.9307,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587783695345,OrbitCamera,CameraPosition,511.3169,1240.151,-360.6507,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587783851603,OrbitCamera,CameraPosition,512.2464,1239.291,-358.7318,CameraDirection,-0.03864866,-0.9987876,0.03049309,NT,user-03
636056587784007857,OrbitCamera,CameraPosition,513.3026,1239.914,-357.4427,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587784164119,OrbitCamera,CameraPosition,514.0646,1239.604,-356.4523,CameraDirection,-0.03864867,-0.9987876,0.03049309,NT,user-03
636056587784320364,OrbitCamera,CameraPosition,516.6346,1237.631,-353.7097,CameraDirection,-0.03864865,-0.9987875,0.03049307,NT,user-03
636056587784476609,OrbitCamera,CameraPosition,518.3226,1236.436,-350.8037,CameraDirection,-0.03864869,-0.9987874,0.0304931,NT,user-03
636056587784632711,OrbitCamera,CameraPosition,521.1498,1234.562,-347.7419,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587784945231,OrbitCamera,CameraPosition,523.1041,1233.661,-344.5226,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587785101480,OrbitCamera,CameraPosition,525.7091,1232.753,-341.8189,CameraDirection,-0.03864865,-0.9987874,0.0304931,NT,user-03
636056587785257857,OrbitCamera,CameraPosition,527.1471,1231.838,-339.2537,CameraDirection,-0.03864864,-0.9987874,0.0304931,NT,user-03
636056587785414106,OrbitCamera,CameraPosition,529.2354,1230.917,-337.203,CameraDirection,-0.03864869,-0.9987876,0.03049308,NT,user-03
636056587785570364,OrbitCamera,CameraPosition,531.382,1229.757,-335.7286,CameraDirection,-0.03864869,-0.9987875,0.03049309,NT,user-03
636056587785726449,OrbitCamera,CameraPosition,533.4676,1228.823,-333.6797,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587785882703,OrbitCamera,CameraPosition,534.7686,1227.528,-332.5963,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587786038952,OrbitCamera,CameraPosition,535.8258,1226.578,-331.8489,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587786195206,OrbitCamera,CameraPosition,539.0211,1224.424,-329.63,CameraDirection,-0.03864865,-0.9987875,0.03049308,NT,user-03
636056587786351615,OrbitCamera,CameraPosition,541.2367,1223.455,-328.7462,CameraDirection,-0.03864865,-0.9987874,0.03049308,NT,user-03
636056587786507709,OrbitCamera,CameraPosition,542.5911,1221.87,-328.2368,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587786664119,OrbitCamera,CameraPosition,545.7507,1220.269,-328.1017,CameraDirection,-0.03864869,-0.9987876,0.0304931,NT,user-03
636056587786820233,OrbitCamera,CameraPosition,550.8218,1219.649,-328.9503,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587786976486,OrbitCamera,CameraPosition,557.3734,1217.396,-330.4454,CameraDirection,-0.03864868,-0.9987875,0.03049308,NT,user-03
636056587787132727,OrbitCamera,CameraPosition,564.9697,1215.49,-333.2927,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587787445555,OrbitCamera,CameraPosition,577.4558,1209.12,-339.4851,CameraDirection,-0.03864863,-0.9987875,0.03049308,NT,user-03
636056587787601496,OrbitCamera,CameraPosition,590.8956,1209.008,-346.9528,CameraDirection,-0.03864864,-0.9987875,0.03049308,NT,user-03
636056587787757873,OrbitCamera,CameraPosition,605.0476,1205.941,-356.5528,CameraDirection,-0.03864866,-0.9987875,0.03049309,NT,user-03
636056587787914119,OrbitCamera,CameraPosition,616.726,1211.23,-364.7203,CameraDirection,-0.03864866,-0.9987875,0.03049309,NT,user-03
636056587788070376,OrbitCamera,CameraPosition,626.1734,1209.128,-371.1287,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587788226622,OrbitCamera,CameraPosition,638.1588,1212.122,-380.0614,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587788382871,OrbitCamera,CameraPosition,647.4852,1213.001,-386.896,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587788538969,OrbitCamera,CameraPosition,656.2761,1216.354,-393.3073,CameraDirection,-0.03864868,-0.9987875,0.03049308,NT,user-03
636056587788695387,OrbitCamera,CameraPosition,666.5505,1218.994,-402.4641,CameraDirection,-0.03864869,-0.9987876,0.0304931,NT,user-03
636056587788851628,OrbitCamera,CameraPosition,673.3232,1218.385,-407.8076,CameraDirection,-0.03864864,-0.9987876,0.03049308,NT,user-03
636056587789007721,OrbitCamera,CameraPosition,684.4575,1219.801,-417.1178,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587789164131,OrbitCamera,CameraPosition,693.2874,1220.203,-424.6099,CameraDirection,-0.03864869,-0.9987876,0.03049309,NT,user-03
636056587789320389,OrbitCamera,CameraPosition,704.7039,1221.589,-436.2468,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587789476511,OrbitCamera,CameraPosition,713.7285,1220.4,-443.3671,CameraDirection,-0.03864868,-0.9987874,0.03049309,NT,user-03
636056587789788989,OrbitCamera,CameraPosition,719.4946,1223.347,-448.9691,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587789945276,OrbitCamera,CameraPosition,725.9905,1226.371,-455.6756,CameraDirection,-0.03864865,-0.9987875,0.03049308,NT,user-03
636056587790101484,OrbitCamera,CameraPosition,732.0446,1223.518,-460.4522,CameraDirection,-0.03864869,-0.9987875,0.03049308,NT,user-03
636056587790257729,OrbitCamera,CameraPosition,738.9093,1223.109,-466.3947,CameraDirection,-0.03864869,-0.9987876,0.03049311,NT,user-03
636056587790413983,OrbitCamera,CameraPosition,742.8947,1225.395,-469.539,CameraDirection,-0.03864868,-0.9987876,0.03049308,NT,user-03
636056587790570393,OrbitCamera,CameraPosition,749.4831,1227.63,-474.7372,CameraDirection,-0.03864865,-0.9987876,0.0304931,NT,user-03
636056587790726486,OrbitCamera,CameraPosition,754.2444,1224.826,-478.4937,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587790882888,OrbitCamera,CameraPosition,758.9818,1223.27,-481.7051,CameraDirection,-0.03864863,-0.9987875,0.03049308,NT,user-03
636056587791039137,OrbitCamera,CameraPosition,763.5418,1225.391,-484.776,CameraDirection,-0.03864864,-0.9987875,0.0304931,NT,user-03
636056587791195395,OrbitCamera,CameraPosition,767.6036,1227.764,-488.5082,CameraDirection,-0.03864864,-0.9987875,0.0304931,NT,user-03
636056587791351488,OrbitCamera,CameraPosition,770.8685,1229.808,-490.5561,CameraDirection,-0.03864865,-0.9987874,0.0304931,NT,user-03
636056587791507738,OrbitCamera,CameraPosition,773.168,1230.346,-492.3704,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587791663991,OrbitCamera,CameraPosition,774.4702,1230.346,-493.3977,CameraDirection,-0.03864866,-0.9987875,0.0304931,NT,user-03
636056587791820397,OrbitCamera,CameraPosition,775.4255,1229.808,-494.1516,CameraDirection,-0.03864865,-0.9987874,0.0304931,NT,user-03
636056587791976708,OrbitCamera,CameraPosition,776.0764,1229.808,-494.6651,CameraDirection,-0.03864865,-0.9987874,0.0304931,NT,user-03
636056587792289034,OrbitCamera,CameraPosition,776.7692,1230.88,-495.2116,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587792445292,OrbitCamera,CameraPosition,777.3884,1231.82,-495.1716,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587792601501,OrbitCamera,CameraPosition,778.0399,1231.82,-495.6856,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587792757746,OrbitCamera,CameraPosition,778.281,1231.411,-495.3474,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587792913995,OrbitCamera,CameraPosition,778.9324,1231.41,-495.8614,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587793070249,OrbitCamera,CameraPosition,778.9324,1231.41,-495.8614,CameraDirection,-0.03864864,-0.9987875,0.03049309,NT,user-03
636056587793226498,OrbitCamera,CameraPosition,779.8569,1231.82,-496.0622,CameraDirection,-0.03864865,-0.9987875,0.03049309,NT,user-03
636056587793382752,OrbitCamera,CameraPosition,780.4442,1231.938,-495.997,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587793539092,OrbitCamera,CameraPosition,780.7495,1231.411,-496.2379,CameraDirection,-0.03864865,-0.9987875,0.0304931,NT,user-03
636056587793695407,OrbitCamera,CameraPosition,782.2293,1232.873,-495.8191,CameraDirection,-0.03864865,-0.9987876,0.03049311,NT,user-03
636056587793851661,OrbitCamera,CameraPosition,784.5297,1233.801,-494.9887,CameraDirection,-0.03864868,-0.9987875,0.03049308,NT,user-03
636056587794007918,OrbitCamera,CameraPosition,788.0294,1237.204,-493.5106,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587794164004,OrbitCamera,CameraPosition,791.4694,1238.989,-491.9816,CameraDirection,-0.03864868,-0.9987876,0.03049309,NT,user-03
636056587794320290,OrbitCamera,CameraPosition,794.6972,1241.849,-490.8105,CameraDirection,-0.03864866,-0.9987875,0.03049307,NT,user-03
636056587794476535,OrbitCamera,CameraPosition,796.3849,1241.849,-490.0177,CameraDirection,-0.03864866,-0.9987875,0.03049307,NT,user-03
636056587794789022,OrbitCamera,CameraPosition,799.7546,1243.42,-487.8928,CameraDirection,-0.03864865,-0.9987876,0.0304931,NT,user-03
636056587794945300,OrbitCamera,CameraPosition,803.4732,1245.452,-486.0385,CameraDirection,-0.03864865,-0.9987876,0.03049309,NT,user-03
636056587795101537,OrbitCamera,CameraPosition,808.482,1245.598,-483.0735,CameraDirection,-0.03864868,-0.9987874,0.03049309,NT,user-03
636056587795257922,OrbitCamera,CameraPosition,814.4218,1244.899,-478.186,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587795414016,OrbitCamera,CameraPosition,821.0793,1247.391,-473.3208,CameraDirection,-0.03864867,-0.9987875,0.03049308,NT,user-03
636056587795570270,OrbitCamera,CameraPosition,826.1116,1249.685,-469.8279,CameraDirection,-0.03864863,-0.9987875,0.0304931,NT,user-03
636056587795726515,OrbitCamera,CameraPosition,830.4185,1253.152,-467.3521,CameraDirection,-0.03864865,-0.9987875,0.0304931,NT,user-03
636056587795882769,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796039018,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796195428,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796351681,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796507927,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796664180,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796820434,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587796976560,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587797132978,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587797445350,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587797601554,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587797757935,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587797914188,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798070282,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798226696,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798382941,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798539199,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798695288,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587798851537,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799007791,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799164069,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799320294,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799476576,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799632892,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587799945337,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587800101570,OrbitCamera,CameraPosition,835.6946,1257.663,-465.0934,CameraDirection,-0.03864866,-0.9987875,0.03049308,NT,user-03
636056587800257964,OrbitCamera,CameraPosition,841.9829,1249.939,-462.5904,CameraDirection,-0.03864865,-0.9987875,0.03049308,NT,user-03
636056587800414205,OrbitCamera,CameraPosition,860.9563,1252.63,-455.6723,CameraDirection,-0.03864865,-0.9987876,0.03049309,NT,user-03
636056587800570450,OrbitCamera,CameraPosition,871.476,1254.079,-453.2878,CameraDirection,-0.03864868,-0.9987876,0.0304931,NT,user-03
636056587800726548,OrbitCamera,CameraPosition,878.2332,1252.855,-452.7462,CameraDirection,-0.03864865,-0.9987874,0.0304931,NT,user-03
636056587800882801,OrbitCamera,CameraPosition,885.8934,1251.386,-452.3876,CameraDirection,-0.03864869,-0.9987875,0.0304931,NT,user-03
636056587801039051,OrbitCamera,CameraPosition,894.5307,1249.841,-452.8045,CameraDirection,-0.03864865,-0.9987874,0.03049308,NT,user-03
636056587801195304,OrbitCamera,CameraPosition,903.9161,1249.372,-451.6811,CameraDirection,-0.03864867,-0.9987876,0.03049309,NT,user-03
636056587801351706,OrbitCamera,CameraPosition,910.4302,1248.89,-451.4915,CameraDirection,-0.03864865,-0.9987875,0.0304931,NT,user-03
636056587801664065,OrbitCamera,CameraPosition,917.1743,1249.408,-450.4162,CameraDirection,-0.03864864,-0.9987875,0.0304931,NT,user-03
636056587801664065,OrbitCamera,CameraPosition,924.5398,1250.677,-449.2938,CameraDirection,-0.03864868,-0.9987875,0.03049309,NT,user-03
636056587801820655,OrbitCamera,CameraPosition,928.9752,1250.434,-449.0602,CameraDirection,-0.03864868,-0.9987874,0.03049309,NT,user-03
636056587801976835,OrbitCamera,CameraPosition,936.709,1250.916,-448.7612,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587802289166,OrbitCamera,CameraPosition,942.5906,1250.916,-448.0674,CameraDirection,-0.03864868,-0.9987875,0.0304931,NT,user-03
636056587802445616,OrbitCamera,CameraPosition,948.1642,1251.424,-447.1295,CameraDirection,-0.03864867,-0.9987875,0.03049309,NT,user-03
636056587802601566,OrbitCamera,CameraPosition,953.3696,1250.942,-445.9023,CameraDirection,-0.03864868,-0.9987875,0.03049309,NT,user-03
636056587802757812,OrbitCamera,CameraPosition,957.9746,1250.187,-444.7365,CameraDirection,-0.03864863,-0.9987875,0.03049308,NT,user-03
636056587802914065,OrbitCamera,CameraPosition,963.2768,1250.445,-444.1201,CameraDirection,-0.03864866,-0.9987876,0.0304931,NT,user-03
