timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057326440946150,SpatialInputCamera,CameraPosition,359.9792,638.0829,-867.2736,CameraDirection,0.1453461,-0.6546522,0.7418256,NT,user-07
636057326441109684,SpatialInputCamera,CameraPosition,361.2665,639.6304,-868.778,CameraDirection,0.1464522,-0.6509179,0.7448877,NT,user-07
636057326441286249,SpatialInputCamera,CameraPosition,363.4398,642.9225,-871.769,CameraDirection,0.1487051,-0.6426601,0.7515818,NT,user-07
636057326441446331,SpatialInputCamera,CameraPosition,363.4398,642.9225,-871.769,CameraDirection,0.1487051,-0.6426601,0.7515818,NT,user-07
636057326441616475,SpatialInputCamera,CameraPosition,364.8009,645.2594,-873.9631,CameraDirection,0.1512959,-0.6341958,0.7582253,NT,user-07
636057326441786574,SpatialInputCamera,CameraPosition,365.5869,646.8152,-875.4438,CameraDirection,0.1527105,-0.6279458,0.763127,NT,user-07
636057326441951373,SpatialInputCamera,CameraPosition,365.5869,646.8152,-875.4438,CameraDirection,0.1527105,-0.6279458,0.763127,NT,user-07
636057326442121488,SpatialInputCamera,CameraPosition,366.8364,649.7593,-878.1302,CameraDirection,0.1566685,-0.6170576,0.7711647,NT,user-07
636057326442281595,SpatialInputCamera,CameraPosition,367.351,651.2432,-879.4022,CameraDirection,0.1586339,-0.6130174,0.7739797,NT,user-07
636057326442451714,SpatialInputCamera,CameraPosition,367.351,651.2432,-879.4022,CameraDirection,0.1586339,-0.6130174,0.7739797,NT,user-07
636057326442621883,SpatialInputCamera,CameraPosition,368.2937,654.2413,-881.8047,CameraDirection,0.1623133,-0.6045607,0.7798468,NT,user-07
636057326442781919,SpatialInputCamera,CameraPosition,368.2937,654.2413,-881.8047,CameraDirection,0.1623133,-0.6045607,0.7798468,NT,user-07
636057326442952059,SpatialInputCamera,CameraPosition,369.1045,656.252,-883.4574,CameraDirection,0.1660302,-0.5972385,0.7846912,NT,user-07
636057326443112137,SpatialInputCamera,CameraPosition,370.0085,658.293,-885.0186,CameraDirection,0.1683744,-0.5918344,0.7882779,NT,user-07
636057326443284913,SpatialInputCamera,CameraPosition,370.0085,658.293,-885.0186,CameraDirection,0.1683744,-0.5918344,0.7882779,NT,user-07
636057326443445028,SpatialInputCamera,CameraPosition,370.9388,660.5146,-886.5366,CameraDirection,0.1695376,-0.5895126,0.7897668,NT,user-07
636057326443615180,SpatialInputCamera,CameraPosition,371.6482,661.8839,-887.5121,CameraDirection,0.1709371,-0.5880681,0.7905422,NT,user-07
636057326443785287,SpatialInputCamera,CameraPosition,373.0841,664.2808,-889.1925,CameraDirection,0.1771753,-0.5828956,0.7929951,NT,user-07
636057326443955694,SpatialInputCamera,CameraPosition,373.0841,664.2808,-889.1925,CameraDirection,0.1771753,-0.5828956,0.7929951,NT,user-07
636057326444115878,SpatialInputCamera,CameraPosition,374.7362,666.4979,-890.9783,CameraDirection,0.1852626,-0.5749915,0.7969083,NT,user-07
636057326444285903,SpatialInputCamera,CameraPosition,375.2223,667.0455,-891.4457,CameraDirection,0.1874189,-0.5730053,0.7978339,NT,user-07
636057326444446088,SpatialInputCamera,CameraPosition,375.2223,667.0455,-891.4457,CameraDirection,0.1874189,-0.5730053,0.7978339,NT,user-07
636057326444616113,SpatialInputCamera,CameraPosition,377.4487,669.1219,-893.4356,CameraDirection,0.1961326,-0.5670231,0.8000107,NT,user-07
636057326444786335,SpatialInputCamera,CameraPosition,378.7332,670.1594,-894.4913,CameraDirection,0.200357,-0.5656669,0.7999238,NT,user-07
636057326444947189,SpatialInputCamera,CameraPosition,378.7332,670.1594,-894.4913,CameraDirection,0.200357,-0.5656669,0.7999238,NT,user-07
636057326445117271,SpatialInputCamera,CameraPosition,381.7744,671.8489,-896.5795,CameraDirection,0.2102592,-0.5615012,0.8003172,NT,user-07
636057326445287403,SpatialInputCamera,CameraPosition,381.7744,671.8489,-896.5795,CameraDirection,0.2102592,-0.5615012,0.8003172,NT,user-07
636057326445447473,SpatialInputCamera,CameraPosition,384.589,672.867,-898.2971,CameraDirection,0.2181505,-0.5570783,0.801295,NT,user-07
636057326445615544,SpatialInputCamera,CameraPosition,386.6576,673.348,-899.4702,CameraDirection,0.2237886,-0.5536585,0.8021104,NT,user-07
636057326445775618,SpatialInputCamera,CameraPosition,391.3172,673.9819,-902.0485,CameraDirection,0.23478,-0.5491346,0.8020781,NT,user-07
636057326445955700,SpatialInputCamera,CameraPosition,393.7915,674.1762,-903.4359,CameraDirection,0.2397644,-0.5480332,0.8013568,NT,user-07
636057326446118438,SpatialInputCamera,CameraPosition,393.7915,674.1762,-903.4359,CameraDirection,0.2397644,-0.5480332,0.8013568,NT,user-07
636057326446288550,SpatialInputCamera,CameraPosition,398.9717,674.2822,-905.9384,CameraDirection,0.2521199,-0.5466237,0.7985228,NT,user-07
636057326446448665,SpatialInputCamera,CameraPosition,398.9717,674.2822,-905.9384,CameraDirection,0.2521199,-0.5466237,0.7985228,NT,user-07
636057326446628743,SpatialInputCamera,CameraPosition,403.3513,673.9209,-907.7737,CameraDirection,0.2644612,-0.5454119,0.7953525,NT,user-07
636057326446788887,SpatialInputCamera,CameraPosition,407.9149,673.317,-909.6037,CameraDirection,0.2786506,-0.5434739,0.791827,NT,user-07
636057326446949039,SpatialInputCamera,CameraPosition,407.9149,673.317,-909.6037,CameraDirection,0.2786506,-0.5434739,0.791827,NT,user-07
636057326447119129,SpatialInputCamera,CameraPosition,412.5836,672.3653,-911.6794,CameraDirection,0.2944946,-0.5413172,0.7875586,NT,user-07
636057326447289195,SpatialInputCamera,CameraPosition,415.8666,671.6449,-913.1725,CameraDirection,0.3055322,-0.5402719,0.7840639,NT,user-07
636057326447449294,SpatialInputCamera,CameraPosition,415.8666,671.6449,-913.1725,CameraDirection,0.3055322,-0.5402719,0.7840639,NT,user-07
636057326447619413,SpatialInputCamera,CameraPosition,422.682,669.9473,-916.5556,CameraDirection,0.3280216,-0.541244,0.774246,NT,user-07
636057326447789492,SpatialInputCamera,CameraPosition,422.682,669.9473,-916.5556,CameraDirection,0.3280216,-0.541244,0.774246,NT,user-07
636057326447949615,SpatialInputCamera,CameraPosition,430.0743,667.8195,-920.5555,CameraDirection,0.3504199,-0.540096,0.7651811,NT,user-07
636057326448119775,SpatialInputCamera,CameraPosition,431.9504,667.2147,-921.6776,CameraDirection,0.3557463,-0.5392887,0.7632903,NT,user-07
636057326448289825,SpatialInputCamera,CameraPosition,439.687,664.3713,-926.2592,CameraDirection,0.3773252,-0.5373411,0.7542484,NT,user-07
636057326448449903,SpatialInputCamera,CameraPosition,443.5817,662.8014,-928.6529,CameraDirection,0.3873765,-0.5386854,0.7481694,NT,user-07
636057326448619973,SpatialInputCamera,CameraPosition,443.5817,662.8014,-928.6529,CameraDirection,0.3873765,-0.5386854,0.7481694,NT,user-07
636057326448790125,SpatialInputCamera,CameraPosition,451.3031,659.3349,-933.4795,CameraDirection,0.4073644,-0.5445871,0.7331299,NT,user-07
636057326448950191,SpatialInputCamera,CameraPosition,451.3031,659.3349,-933.4795,CameraDirection,0.4073644,-0.5445871,0.7331299,NT,user-07
636057326449116977,SpatialInputCamera,CameraPosition,457.0906,656.524,-937.4631,CameraDirection,0.422175,-0.5474217,0.7225635,NT,user-07
636057326449286694,SpatialInputCamera,CameraPosition,460.9544,654.4961,-940.1945,CameraDirection,0.4326315,-0.5474464,0.7163323,NT,user-07
636057326449456768,SpatialInputCamera,CameraPosition,460.9544,654.4961,-940.1945,CameraDirection,0.4326315,-0.5474464,0.7163323,NT,user-07
636057326449620167,SpatialInputCamera,CameraPosition,467.9854,650.9589,-946.1008,CameraDirection,0.4505546,-0.5499345,0.7032588,NT,user-07
636057326449790278,SpatialInputCamera,CameraPosition,471.5028,649.024,-949.1188,CameraDirection,0.4602083,-0.551349,0.6958611,NT,user-07
636057326449950529,SpatialInputCamera,CameraPosition,471.5028,649.024,-949.1188,CameraDirection,0.4602083,-0.551349,0.6958611,NT,user-07
636057326450120619,SpatialInputCamera,CameraPosition,478.1615,645.1366,-955.3069,CameraDirection,0.479133,-0.5559152,0.6792569,NT,user-07
636057326450290689,SpatialInputCamera,CameraPosition,478.1615,645.1366,-955.3069,CameraDirection,0.479133,-0.5559152,0.6792569,NT,user-07
636057326450454823,SpatialInputCamera,CameraPosition,484.0565,641.0852,-961.7057,CameraDirection,0.4980057,-0.5597117,0.6623544,NT,user-07
636057326450614848,SpatialInputCamera,CameraPosition,485.3843,640.036,-963.3682,CameraDirection,0.5027555,-0.5601374,0.6583942,NT,user-07
636057326450784955,SpatialInputCamera,CameraPosition,485.3843,640.036,-963.3682,CameraDirection,0.5027555,-0.5601374,0.6583942,NT,user-07
636057326450956343,SpatialInputCamera,CameraPosition,492.3756,632.9747,-973.5904,CameraDirection,0.5312528,-0.5568985,0.6384625,NT,user-07
636057326451116536,SpatialInputCamera,CameraPosition,492.3756,632.9747,-973.5904,CameraDirection,0.5312528,-0.5568985,0.6384625,NT,user-07
636057326451286626,SpatialInputCamera,CameraPosition,495.989,627.6996,-980.135,CameraDirection,0.5461911,-0.556023,0.6265092,NT,user-07
636057326451456680,SpatialInputCamera,CameraPosition,495.989,627.6996,-980.135,CameraDirection,0.5461911,-0.556023,0.6265092,NT,user-07
636057326451616807,SpatialInputCamera,CameraPosition,498.7205,622.2516,-986.0711,CameraDirection,0.5564622,-0.5620281,0.6119429,NT,user-07
636057326451786906,SpatialInputCamera,CameraPosition,499.3035,620.8348,-987.4843,CameraDirection,0.5586734,-0.563644,0.6084318,NT,user-07
636057326451957030,SpatialInputCamera,CameraPosition,499.3035,620.8348,-987.4843,CameraDirection,0.5586734,-0.563644,0.6084318,NT,user-07
636057326452117116,SpatialInputCamera,CameraPosition,501.2224,614.9182,-992.6447,CameraDirection,0.5671139,-0.5679158,0.5965344,NT,user-07
636057326452287502,SpatialInputCamera,CameraPosition,501.9771,611.7406,-994.7457,CameraDirection,0.5714176,-0.5698174,0.5905844,NT,user-07
636057326452447317,SpatialInputCamera,CameraPosition,501.9771,611.7406,-994.7457,CameraDirection,0.5714176,-0.5698174,0.5905844,NT,user-07
636057326452617728,SpatialInputCamera,CameraPosition,502.7708,605.6003,-998.1494,CameraDirection,0.5744273,-0.579775,0.5778357,NT,user-07
636057326452787523,SpatialInputCamera,CameraPosition,502.7708,605.6003,-998.1494,CameraDirection,0.5744273,-0.579775,0.5778357,NT,user-07
636057326452958496,SpatialInputCamera,CameraPosition,502.69,601.4073,-999.7712,CameraDirection,0.5718427,-0.592865,0.5670155,NT,user-07
636057326453118603,SpatialInputCamera,CameraPosition,502.2605,598.8098,-1000.466,CameraDirection,0.5685347,-0.6019139,0.5607744,NT,user-07
636057326453287257,SpatialInputCamera,CameraPosition,500.2048,594.0347,-1001.001,CameraDirection,0.5615076,-0.6153076,0.5532678,NT,user-07
636057326453453402,SpatialInputCamera,CameraPosition,500.2048,594.0347,-1001.001,CameraDirection,0.5615076,-0.6153076,0.5532678,NT,user-07
636057326453616543,SpatialInputCamera,CameraPosition,498.5617,591.9215,-1000.847,CameraDirection,0.5580803,-0.6191041,0.5524998,NT,user-07
636057326453786646,SpatialInputCamera,CameraPosition,494.1123,588.4174,-999.7483,CameraDirection,0.549274,-0.6244494,0.5553029,NT,user-07
636057326453951958,SpatialInputCamera,CameraPosition,494.1123,588.4174,-999.7483,CameraDirection,0.549274,-0.6244494,0.5553029,NT,user-07
636057326454112114,SpatialInputCamera,CameraPosition,488.3409,585.7653,-997.2206,CameraDirection,0.5378739,-0.6317372,0.5582112,NT,user-07
636057326454292172,SpatialInputCamera,CameraPosition,486.7427,585.2366,-996.3507,CameraDirection,0.5345042,-0.633893,0.5590032,NT,user-07
636057326454450514,SpatialInputCamera,CameraPosition,486.7427,585.2366,-996.3507,CameraDirection,0.5345042,-0.633893,0.5590032,NT,user-07
636057326454620649,SpatialInputCamera,CameraPosition,479.6562,583.3639,-992.1519,CameraDirection,0.5195822,-0.6418356,0.5639871,NT,user-07
636057326454780727,SpatialInputCamera,CameraPosition,475.6956,582.4781,-989.7431,CameraDirection,0.5110056,-0.6455139,0.567614,NT,user-07
636057326454950847,SpatialInputCamera,CameraPosition,475.6956,582.4781,-989.7431,CameraDirection,0.5110056,-0.6455139,0.567614,NT,user-07
636057326455116725,SpatialInputCamera,CameraPosition,467.2127,581.2758,-984.1851,CameraDirection,0.4914225,-0.652009,0.5773977,NT,user-07
636057326455286841,SpatialInputCamera,CameraPosition,467.2127,581.2758,-984.1851,CameraDirection,0.4914225,-0.652009,0.5773977,NT,user-07
636057326455456960,SpatialInputCamera,CameraPosition,457.8794,580.4743,-978.0667,CameraDirection,0.4681586,-0.6578891,0.5899228,NT,user-07
636057326455617100,SpatialInputCamera,CameraPosition,452.8267,580.3356,-974.9902,CameraDirection,0.4543663,-0.6610535,0.5971263,NT,user-07
636057326455787219,SpatialInputCamera,CameraPosition,444.9028,580.0615,-970.0234,CameraDirection,0.4359255,-0.6639529,0.607565,NT,user-07
636057326455957281,SpatialInputCamera,CameraPosition,439.3986,580.0454,-966.5834,CameraDirection,0.4236219,-0.6650301,0.6150442,NT,user-07
636057326456117470,SpatialInputCamera,CameraPosition,439.3986,580.0454,-966.5834,CameraDirection,0.4236219,-0.6650301,0.6150442,NT,user-07
636057326456287490,SpatialInputCamera,CameraPosition,428.1187,579.6435,-959.7017,CameraDirection,0.4001943,-0.6643723,0.6312321,NT,user-07
636057326456447651,SpatialInputCamera,CameraPosition,428.1187,579.6435,-959.7017,CameraDirection,0.4001943,-0.6643723,0.6312321,NT,user-07
636057326456617737,SpatialInputCamera,CameraPosition,419.2295,579.8056,-954.5431,CameraDirection,0.380068,-0.6647249,0.6431867,NT,user-07
636057326456787861,SpatialInputCamera,CameraPosition,413.2188,580.0662,-951.0153,CameraDirection,0.3660585,-0.6654258,0.6505453,NT,user-07
636057326456958029,SpatialInputCamera,CameraPosition,413.2188,580.0662,-951.0153,CameraDirection,0.3660585,-0.6654258,0.6505453,NT,user-07
636057326457118136,SpatialInputCamera,CameraPosition,400.8767,580.7255,-943.9404,CameraDirection,0.3368113,-0.667709,0.6638696,NT,user-07
636057326457288214,SpatialInputCamera,CameraPosition,394.5618,581.1573,-940.5355,CameraDirection,0.320927,-0.6696038,0.669803,NT,user-07
636057326457458268,SpatialInputCamera,CameraPosition,394.5618,581.1573,-940.5355,CameraDirection,0.320927,-0.6696038,0.669803,NT,user-07
636057326457618301,SpatialInputCamera,CameraPosition,381.862,581.9065,-933.8777,CameraDirection,0.2893609,-0.6738175,0.6798823,NT,user-07
636057326457788367,SpatialInputCamera,CameraPosition,381.862,581.9065,-933.8777,CameraDirection,0.2893609,-0.6738175,0.6798823,NT,user-07
636057326457950345,SpatialInputCamera,CameraPosition,372.2255,582.525,-929.1193,CameraDirection,0.265301,-0.6760249,0.687463,NT,user-07
636057326458120428,SpatialInputCamera,CameraPosition,365.7025,583.0592,-926.2945,CameraDirection,0.2485674,-0.6769686,0.6927678,NT,user-07
636057326458290510,SpatialInputCamera,CameraPosition,365.7025,583.0592,-926.2945,CameraDirection,0.2485674,-0.6769686,0.6927678,NT,user-07
636057326458450625,SpatialInputCamera,CameraPosition,352.721,584.1278,-921.5953,CameraDirection,0.2147283,-0.6777421,0.7032478,NT,user-07
636057326458620765,SpatialInputCamera,CameraPosition,346.1634,584.6527,-919.696,CameraDirection,0.1980701,-0.6782983,0.7075868,NT,user-07
636057326458783277,SpatialInputCamera,CameraPosition,333.1853,585.4713,-916.3564,CameraDirection,0.1663345,-0.6786436,0.715385,NT,user-07
636057326458953360,SpatialInputCamera,CameraPosition,333.1853,585.4713,-916.3564,CameraDirection,0.1663345,-0.6786436,0.715385,NT,user-07
636057326459127658,SpatialInputCamera,CameraPosition,323.7298,585.6455,-914.0715,CameraDirection,0.1449499,-0.6781459,0.7204912,NT,user-07
636057326459287687,SpatialInputCamera,CameraPosition,317.536,585.6933,-912.9086,CameraDirection,0.1300189,-0.6779811,0.7234889,NT,user-07
636057326459451456,SpatialInputCamera,CameraPosition,317.536,585.6933,-912.9086,CameraDirection,0.1300189,-0.6779811,0.7234889,NT,user-07
636057326459621567,SpatialInputCamera,CameraPosition,305.4818,585.8094,-911.4724,CameraDirection,0.09812917,-0.67838,0.7281286,NT,user-07
636057326459791727,SpatialInputCamera,CameraPosition,299.6215,585.8026,-911.0217,CameraDirection,0.08208808,-0.6792823,0.7292711,NT,user-07
636057326459951785,SpatialInputCamera,CameraPosition,299.6215,585.8026,-911.0217,CameraDirection,0.08208808,-0.6792823,0.7292711,NT,user-07
636057326460116715,SpatialInputCamera,CameraPosition,288.733,585.2673,-910.3854,CameraDirection,0.05437,-0.6822753,0.729071,NT,user-07
636057326460286847,SpatialInputCamera,CameraPosition,288.733,585.2673,-910.3854,CameraDirection,0.05437,-0.6822753,0.729071,NT,user-07
636057326460456958,SpatialInputCamera,CameraPosition,281.0918,584.6252,-910.1051,CameraDirection,0.03556042,-0.6842682,0.7283628,NT,user-07
636057326460617056,SpatialInputCamera,CameraPosition,276.2576,584.1865,-910.0857,CameraDirection,0.02333638,-0.686258,0.7269841,NT,user-07
636057326460787221,SpatialInputCamera,CameraPosition,266.9648,583.4717,-910.2296,CameraDirection,-0.000326116,-0.6902803,0.723542,NT,user-07
636057326460957981,SpatialInputCamera,CameraPosition,262.6523,583.2937,-910.5353,CameraDirection,-0.01259288,-0.691941,0.7218441,NT,user-07
636057326461121737,SpatialInputCamera,CameraPosition,262.6523,583.2937,-910.5353,CameraDirection,-0.01259288,-0.691941,0.7218441,NT,user-07
636057326461291795,SpatialInputCamera,CameraPosition,254.8574,582.8995,-911.3739,CameraDirection,-0.03479144,-0.6944475,0.7187016,NT,user-07
636057326461451906,SpatialInputCamera,CameraPosition,254.8574,582.8995,-911.3739,CameraDirection,-0.03479144,-0.6944475,0.7187016,NT,user-07
636057326461622087,SpatialInputCamera,CameraPosition,249.867,582.8091,-912.2411,CameraDirection,-0.05156421,-0.6960143,0.7161739,NT,user-07
636057326461792111,SpatialInputCamera,CameraPosition,245.3128,582.728,-912.8905,CameraDirection,-0.0651705,-0.6973633,0.713749,NT,user-07
636057326461952239,SpatialInputCamera,CameraPosition,245.3128,582.728,-912.8905,CameraDirection,-0.0651705,-0.6973633,0.713749,NT,user-07
636057326462122309,SpatialInputCamera,CameraPosition,240.9602,582.5532,-913.6423,CameraDirection,-0.07681847,-0.6981996,0.7117696,NT,user-07
636057326462292440,SpatialInputCamera,CameraPosition,238.2433,582.6466,-914.2541,CameraDirection,-0.08471137,-0.6995947,0.7095008,NT,user-07
636057326462452535,SpatialInputCamera,CameraPosition,238.2433,582.6466,-914.2541,CameraDirection,-0.08471137,-0.6995947,0.7095008,NT,user-07
636057326462622654,SpatialInputCamera,CameraPosition,233.2931,583.1267,-915.2623,CameraDirection,-0.0992393,-0.7024834,0.7047477,NT,user-07
636057326462792741,SpatialInputCamera,CameraPosition,233.2931,583.1267,-915.2623,CameraDirection,-0.0992393,-0.7024834,0.7047477,NT,user-07
636057326462952938,SpatialInputCamera,CameraPosition,229.9581,583.4274,-915.7714,CameraDirection,-0.1082437,-0.702684,0.7032198,NT,user-07
636057326463123041,SpatialInputCamera,CameraPosition,226.8816,583.7589,-916.0979,CameraDirection,-0.1159602,-0.7019541,0.7027186,NT,user-07
