timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057517856869399,SpatialInputCamera,CameraPosition,663.9491,408.9761,-738.6661,CameraDirection,0.07330962,-0.9250947,0.3725935,NT,user-11
636057517857025850,SpatialInputCamera,CameraPosition,663.9491,408.9761,-738.6661,CameraDirection,0.07330962,-0.9250947,0.3725935,NT,user-11
636057517857182288,SpatialInputCamera,CameraPosition,663.6899,409.0556,-738.7216,CameraDirection,0.0730581,-0.9246305,0.3737936,NT,user-11
636057517857338764,SpatialInputCamera,CameraPosition,663.5196,409.0659,-738.785,CameraDirection,0.07316706,-0.9241943,0.3748496,NT,user-11
636057517857495210,SpatialInputCamera,CameraPosition,663.5196,409.0659,-738.785,CameraDirection,0.07316706,-0.9241943,0.3748496,NT,user-11
636057517857651649,SpatialInputCamera,CameraPosition,663.4003,409.1337,-739.0521,CameraDirection,0.07380426,-0.9238108,0.3756688,NT,user-11
636057517857808153,SpatialInputCamera,CameraPosition,663.3015,409.1292,-739.1071,CameraDirection,0.07419226,-0.9237322,0.3757857,NT,user-11
636057517857964587,SpatialInputCamera,CameraPosition,663.3015,409.1292,-739.1071,CameraDirection,0.07419226,-0.9237322,0.3757857,NT,user-11
636057517858121079,SpatialInputCamera,CameraPosition,663.2144,408.7619,-739.1368,CameraDirection,0.07643834,-0.9231534,0.3767557,NT,user-11
636057517858277526,SpatialInputCamera,CameraPosition,663.2144,408.7619,-739.1368,CameraDirection,0.07643834,-0.9231534,0.3767557,NT,user-11
636057517858433927,SpatialInputCamera,CameraPosition,663.1203,408.5338,-739.2562,CameraDirection,0.07748343,-0.923422,0.3758841,NT,user-11
636057517858590033,SpatialInputCamera,CameraPosition,663.042,408.3401,-739.2472,CameraDirection,0.07822399,-0.9235034,0.3755304,NT,user-11
636057517858902774,SpatialInputCamera,CameraPosition,663.042,408.3401,-739.2472,CameraDirection,0.07822399,-0.9235034,0.3755304,NT,user-11
636057517859059221,SpatialInputCamera,CameraPosition,662.922,408.0611,-739.314,CameraDirection,0.07904584,-0.9243187,0.3733459,NT,user-11
636057517859215947,SpatialInputCamera,CameraPosition,662.9514,407.9791,-739.3918,CameraDirection,0.07897528,-0.9245934,0.3726798,NT,user-11
636057517859372624,SpatialInputCamera,CameraPosition,662.8966,407.8678,-739.504,CameraDirection,0.07953776,-0.9249606,0.3716479,NT,user-11
636057517859529099,SpatialInputCamera,CameraPosition,662.8966,407.8678,-739.504,CameraDirection,0.07953776,-0.9249606,0.3716479,NT,user-11
636057517859685530,SpatialInputCamera,CameraPosition,662.7949,408.0917,-739.6649,CameraDirection,0.07987934,-0.9263439,0.3681124,NT,user-11
636057517859841997,SpatialInputCamera,CameraPosition,662.6785,408.3159,-739.6356,CameraDirection,0.08122849,-0.9268706,0.3664878,NT,user-11
636057517859998464,SpatialInputCamera,CameraPosition,662.6785,408.3159,-739.6356,CameraDirection,0.08122849,-0.9268706,0.3664878,NT,user-11
636057517860154812,SpatialInputCamera,CameraPosition,662.2433,409.2227,-740.101,CameraDirection,0.083275,-0.9270742,0.3655119,NT,user-11
636057517860311271,SpatialInputCamera,CameraPosition,661.9844,409.7975,-740.4414,CameraDirection,0.08367321,-0.9261523,0.3677514,NT,user-11
636057517860467705,SpatialInputCamera,CameraPosition,661.9844,409.7975,-740.4414,CameraDirection,0.08367321,-0.9261523,0.3677514,NT,user-11
636057517860624353,SpatialInputCamera,CameraPosition,661.4725,410.7864,-741.019,CameraDirection,0.0833117,-0.9251391,0.3703745,NT,user-11
636057517860780640,SpatialInputCamera,CameraPosition,661.4725,410.7864,-741.019,CameraDirection,0.0833117,-0.9251391,0.3703745,NT,user-11
636057517860937128,SpatialInputCamera,CameraPosition,660.8521,411.6337,-741.4717,CameraDirection,0.08194197,-0.9245315,0.3721923,NT,user-11
636057517861093151,SpatialInputCamera,CameraPosition,660.5197,411.7247,-741.5173,CameraDirection,0.08165555,-0.9243331,0.3727481,NT,user-11
636057517861405929,SpatialInputCamera,CameraPosition,660.5197,411.7247,-741.5173,CameraDirection,0.08165555,-0.9243331,0.3727481,NT,user-11
636057517861562425,SpatialInputCamera,CameraPosition,659.8234,411.3852,-741.2072,CameraDirection,0.08234488,-0.9236435,0.3743024,NT,user-11
636057517861719357,SpatialInputCamera,CameraPosition,659.6965,410.8011,-740.9608,CameraDirection,0.08325093,-0.922144,0.3777826,NT,user-11
636057517861875742,SpatialInputCamera,CameraPosition,659.3708,410.1079,-740.2061,CameraDirection,0.08338758,-0.9207608,0.3811114,NT,user-11
636057517862032225,SpatialInputCamera,CameraPosition,659.3708,410.1079,-740.2061,CameraDirection,0.08338758,-0.9207608,0.3811114,NT,user-11
636057517862188627,SpatialInputCamera,CameraPosition,658.9721,409.6954,-739.4489,CameraDirection,0.08189386,-0.9222804,0.3777465,NT,user-11
636057517862345127,SpatialInputCamera,CameraPosition,658.7494,409.4988,-738.7073,CameraDirection,0.08230559,-0.9227446,0.3765215,NT,user-11
636057517862501537,SpatialInputCamera,CameraPosition,658.7494,409.4988,-738.7073,CameraDirection,0.08230559,-0.9227446,0.3765215,NT,user-11
636057517862658000,SpatialInputCamera,CameraPosition,658.338,409.0139,-737.2639,CameraDirection,0.08693323,-0.9228499,0.3752218,NT,user-11
636057517862814430,SpatialInputCamera,CameraPosition,658.2968,409.2562,-736.7566,CameraDirection,0.08884621,-0.9235055,0.3731543,NT,user-11
636057517862970877,SpatialInputCamera,CameraPosition,658.2968,409.2562,-736.7566,CameraDirection,0.08884621,-0.9235055,0.3731543,NT,user-11
636057517863127352,SpatialInputCamera,CameraPosition,658.1491,410.1567,-736.0238,CameraDirection,0.09092245,-0.9244465,0.3703141,NT,user-11
636057517863283791,SpatialInputCamera,CameraPosition,658.1491,410.1567,-736.0238,CameraDirection,0.09092245,-0.9244465,0.3703141,NT,user-11
636057517863440237,SpatialInputCamera,CameraPosition,657.8766,411.932,-735.4108,CameraDirection,0.09427766,-0.9232901,0.3723543,NT,user-11
636057517863596540,SpatialInputCamera,CameraPosition,657.7249,413.3138,-735.5476,CameraDirection,0.09369719,-0.9224171,0.3746571,NT,user-11
636057517863909080,SpatialInputCamera,CameraPosition,657.7249,413.3138,-735.5476,CameraDirection,0.09369719,-0.9224171,0.3746571,NT,user-11
636057517864065576,SpatialInputCamera,CameraPosition,657.409,416.3088,-735.5394,CameraDirection,0.09231056,-0.9211366,0.3781358,NT,user-11
636057517864222483,SpatialInputCamera,CameraPosition,657.3365,417.7608,-735.3726,CameraDirection,0.0914096,-0.9207376,0.3793243,NT,user-11
636057517864378913,SpatialInputCamera,CameraPosition,657.3481,419.639,-735.0923,CameraDirection,0.09013902,-0.9199209,0.3816034,NT,user-11
636057517864535364,SpatialInputCamera,CameraPosition,657.3481,419.639,-735.0923,CameraDirection,0.09013902,-0.9199209,0.3816034,NT,user-11
636057517864691839,SpatialInputCamera,CameraPosition,657.5827,421.4126,-734.2089,CameraDirection,0.09060287,-0.9186634,0.3845111,NT,user-11
636057517864848278,SpatialInputCamera,CameraPosition,657.6837,422.2854,-733.9545,CameraDirection,0.08917022,-0.9188985,0.3842846,NT,user-11
636057517865004745,SpatialInputCamera,CameraPosition,657.6837,422.2854,-733.9545,CameraDirection,0.08917022,-0.9188985,0.3842846,NT,user-11
636057517865161146,SpatialInputCamera,CameraPosition,657.7935,423.2679,-733.0951,CameraDirection,0.08694561,-0.9185171,0.3857031,NT,user-11
636057517865317618,SpatialInputCamera,CameraPosition,657.9798,423.3741,-732.4562,CameraDirection,0.08657772,-0.9182003,0.3865398,NT,user-11
636057517865474052,SpatialInputCamera,CameraPosition,657.9798,423.3741,-732.4562,CameraDirection,0.08657772,-0.9182003,0.3865398,NT,user-11
636057517865630523,SpatialInputCamera,CameraPosition,658.2952,423.5129,-731.7749,CameraDirection,0.08368926,-0.9184594,0.38656,NT,user-11
636057517865787003,SpatialInputCamera,CameraPosition,658.2952,423.5129,-731.7749,CameraDirection,0.08368926,-0.9184594,0.38656,NT,user-11
636057517865943429,SpatialInputCamera,CameraPosition,658.5443,423.4436,-731.106,CameraDirection,0.07908677,-0.9206408,0.3823167,NT,user-11
636057517866099617,SpatialInputCamera,CameraPosition,658.7039,423.3311,-730.6576,CameraDirection,0.07690974,-0.9217418,0.3801018,NT,user-11
636057517866412350,SpatialInputCamera,CameraPosition,658.7039,423.3311,-730.6576,CameraDirection,0.07690974,-0.9217418,0.3801018,NT,user-11
636057517866568747,SpatialInputCamera,CameraPosition,658.8254,422.6168,-729.5745,CameraDirection,0.07468674,-0.9227548,0.3780819,NT,user-11
636057517866725741,SpatialInputCamera,CameraPosition,658.8819,422.4125,-729.3735,CameraDirection,0.07281333,-0.9234408,0.37677,NT,user-11
636057517866882183,SpatialInputCamera,CameraPosition,658.7875,422.0799,-729.0193,CameraDirection,0.07074718,-0.9240764,0.3756034,NT,user-11
636057517867038543,SpatialInputCamera,CameraPosition,658.7875,422.0799,-729.0193,CameraDirection,0.07074718,-0.9240764,0.3756034,NT,user-11
636057517867194731,SpatialInputCamera,CameraPosition,658.6836,421.6289,-728.7197,CameraDirection,0.069185,-0.9246596,0.3744566,NT,user-11
636057517867351429,SpatialInputCamera,CameraPosition,658.7066,421.6179,-728.7766,CameraDirection,0.06791759,-0.925402,0.3728516,NT,user-11
636057517867507908,SpatialInputCamera,CameraPosition,658.7066,421.6179,-728.7766,CameraDirection,0.06791759,-0.925402,0.3728516,NT,user-11
636057517867664384,SpatialInputCamera,CameraPosition,658.3593,421.3811,-729.0787,CameraDirection,0.06762237,-0.9258417,0.3718127,NT,user-11
636057517867820834,SpatialInputCamera,CameraPosition,658.4128,421.3075,-729.2812,CameraDirection,0.06764445,-0.9257381,0.3720663,NT,user-11
636057517867977285,SpatialInputCamera,CameraPosition,658.4128,421.3075,-729.2812,CameraDirection,0.06764445,-0.9257381,0.3720663,NT,user-11
636057517868133732,SpatialInputCamera,CameraPosition,658.4847,421.397,-729.8273,CameraDirection,0.06631051,-0.9260471,0.371538,NT,user-11
636057517868290162,SpatialInputCamera,CameraPosition,658.4847,421.397,-729.8273,CameraDirection,0.06631051,-0.9260471,0.371538,NT,user-11
636057517868446629,SpatialInputCamera,CameraPosition,658.6295,420.6969,-729.7991,CameraDirection,0.0703877,-0.9255859,0.3719365,NT,user-11
636057517868602796,SpatialInputCamera,CameraPosition,658.7258,420.5776,-730.151,CameraDirection,0.07019608,-0.9260635,0.3707826,NT,user-11
636057517868915509,SpatialInputCamera,CameraPosition,658.7258,420.5776,-730.151,CameraDirection,0.07019608,-0.9260635,0.3707826,NT,user-11
636057517869071865,SpatialInputCamera,CameraPosition,659.0272,420.0987,-730.5489,CameraDirection,0.07055609,-0.9267889,0.3688966,NT,user-11
636057517869228867,SpatialInputCamera,CameraPosition,659.0756,420.0279,-730.5573,CameraDirection,0.06970946,-0.9274479,0.3673981,NT,user-11
636057517869385252,SpatialInputCamera,CameraPosition,659.5264,419.8936,-730.8327,CameraDirection,0.06773102,-0.9287579,0.3644473,NT,user-11
636057517869541694,SpatialInputCamera,CameraPosition,659.5264,419.8936,-730.8327,CameraDirection,0.06773102,-0.9287579,0.3644473,NT,user-11
636057517869698157,SpatialInputCamera,CameraPosition,659.9648,419.3506,-731.2836,CameraDirection,0.06547563,-0.9303603,0.3607541,NT,user-11
636057517869854592,SpatialInputCamera,CameraPosition,660.1702,418.7984,-731.1056,CameraDirection,0.06576523,-0.9308771,0.3593644,NT,user-11
636057517870011055,SpatialInputCamera,CameraPosition,660.1702,418.7984,-731.1056,CameraDirection,0.06576523,-0.9308771,0.3593644,NT,user-11
636057517870167510,SpatialInputCamera,CameraPosition,660.4149,418.1053,-731.0342,CameraDirection,0.0644983,-0.9333031,0.3532501,NT,user-11
636057517870323965,SpatialInputCamera,CameraPosition,660.6815,417.7126,-731.0588,CameraDirection,0.06453022,-0.9345495,0.3499333,NT,user-11
636057517870480407,SpatialInputCamera,CameraPosition,660.6815,417.7126,-731.0588,CameraDirection,0.06453022,-0.9345495,0.3499333,NT,user-11
636057517870636878,SpatialInputCamera,CameraPosition,661.0007,416.8453,-730.6086,CameraDirection,0.06800264,-0.9357494,0.3460477,NT,user-11
636057517870793276,SpatialInputCamera,CameraPosition,661.0007,416.8453,-730.6086,CameraDirection,0.06800264,-0.9357494,0.3460477,NT,user-11
636057517870949723,SpatialInputCamera,CameraPosition,661.2035,416.2977,-730.527,CameraDirection,0.07007401,-0.9371293,0.3418749,NT,user-11
636057517871106009,SpatialInputCamera,CameraPosition,661.461,416.0298,-730.4145,CameraDirection,0.07184689,-0.9370323,0.3417732,NT,user-11
636057517871418590,SpatialInputCamera,CameraPosition,661.8352,415.7408,-730.3713,CameraDirection,0.07366524,-0.9375426,0.3399821,NT,user-11
636057517871575061,SpatialInputCamera,CameraPosition,661.9831,415.6828,-730.337,CameraDirection,0.07402821,-0.9380534,0.338491,NT,user-11
636057517871731993,SpatialInputCamera,CameraPosition,661.9831,415.6828,-730.337,CameraDirection,0.07402821,-0.9380534,0.338491,NT,user-11
636057517871888411,SpatialInputCamera,CameraPosition,662.2589,415.6278,-730.2782,CameraDirection,0.07415774,-0.9389439,0.3359846,NT,user-11
636057517872044866,SpatialInputCamera,CameraPosition,662.2589,415.6278,-730.2782,CameraDirection,0.07415774,-0.9389439,0.3359846,NT,user-11
636057517872201177,SpatialInputCamera,CameraPosition,662.3914,415.0587,-729.8432,CameraDirection,0.07659786,-0.9389279,0.3354807,NT,user-11
636057517872357784,SpatialInputCamera,CameraPosition,662.4385,414.8432,-729.6646,CameraDirection,0.07723086,-0.9387949,0.3357077,NT,user-11
636057517872514234,SpatialInputCamera,CameraPosition,662.4385,414.8432,-729.6646,CameraDirection,0.07723086,-0.9387949,0.3357077,NT,user-11
636057517872670689,SpatialInputCamera,CameraPosition,662.5267,414.3443,-729.317,CameraDirection,0.07818564,-0.9387007,0.3357505,NT,user-11
636057517872827161,SpatialInputCamera,CameraPosition,662.4641,414.0487,-729.1204,CameraDirection,0.07930914,-0.9386597,0.3356014,NT,user-11
636057517872983237,SpatialInputCamera,CameraPosition,662.4641,414.0487,-729.1204,CameraDirection,0.07930914,-0.9386597,0.3356014,NT,user-11
636057517873139996,SpatialInputCamera,CameraPosition,662.4233,413.7746,-728.9595,CameraDirection,0.08001553,-0.93872,0.3352647,NT,user-11
636057517873296468,SpatialInputCamera,CameraPosition,662.4233,413.7746,-728.9595,CameraDirection,0.08001553,-0.93872,0.3352647,NT,user-11
636057517873452914,SpatialInputCamera,CameraPosition,662.4805,413.3809,-728.7074,CameraDirection,0.08200742,-0.9379998,0.3367959,NT,user-11
636057517873765372,SpatialInputCamera,CameraPosition,662.496,413.2698,-728.7171,CameraDirection,0.08232946,-0.9378023,0.3372668,NT,user-11
636057517873921831,SpatialInputCamera,CameraPosition,662.6877,413.3332,-728.6027,CameraDirection,0.08432132,-0.937528,0.3375368,NT,user-11
636057517874078195,SpatialInputCamera,CameraPosition,662.8296,413.4337,-728.5897,CameraDirection,0.08488966,-0.9371587,0.3384194,NT,user-11
636057517874235152,SpatialInputCamera,CameraPosition,662.8296,413.4337,-728.5897,CameraDirection,0.08488966,-0.9371587,0.3384194,NT,user-11
636057517874391586,SpatialInputCamera,CameraPosition,663.2513,413.8836,-728.7092,CameraDirection,0.08268303,-0.9371318,0.3390397,NT,user-11
636057517874548045,SpatialInputCamera,CameraPosition,663.2513,413.8836,-728.7092,CameraDirection,0.08268303,-0.9371318,0.3390397,NT,user-11
636057517874704492,SpatialInputCamera,CameraPosition,663.7004,414.3706,-728.7171,CameraDirection,0.07912076,-0.9368979,0.3405324,NT,user-11
636057517874860947,SpatialInputCamera,CameraPosition,663.9166,414.6209,-728.6827,CameraDirection,0.07668801,-0.9369614,0.3409148,NT,user-11
636057517875017406,SpatialInputCamera,CameraPosition,663.9166,414.6209,-728.6827,CameraDirection,0.07668801,-0.9369614,0.3409148,NT,user-11
636057517875173836,SpatialInputCamera,CameraPosition,664.4113,414.9921,-728.4701,CameraDirection,0.07216719,-0.9373545,0.3408208,NT,user-11
636057517875330283,SpatialInputCamera,CameraPosition,664.4727,415.037,-728.195,CameraDirection,0.07130589,-0.9375172,0.340555,NT,user-11
636057517875486721,SpatialInputCamera,CameraPosition,664.4727,415.037,-728.195,CameraDirection,0.07130589,-0.9375172,0.340555,NT,user-11
636057517875643188,SpatialInputCamera,CameraPosition,664.6028,415.2019,-727.6299,CameraDirection,0.07039841,-0.9377137,0.340202,NT,user-11
636057517875799660,SpatialInputCamera,CameraPosition,664.6028,415.2019,-727.6299,CameraDirection,0.07039841,-0.9377137,0.340202,NT,user-11
636057517875956065,SpatialInputCamera,CameraPosition,664.5224,415.1787,-727.0535,CameraDirection,0.07203293,-0.937219,0.3412216,NT,user-11
636057517876112376,SpatialInputCamera,CameraPosition,664.4625,415.2722,-726.6554,CameraDirection,0.07313822,-0.9369162,0.3418171,NT,user-11
636057517876424978,SpatialInputCamera,CameraPosition,664.4625,415.2722,-726.6554,CameraDirection,0.07313822,-0.9369162,0.3418171,NT,user-11
636057517876581330,SpatialInputCamera,CameraPosition,664.3386,415.5504,-725.8432,CameraDirection,0.07587844,-0.9362998,0.3429077,NT,user-11
636057517876738327,SpatialInputCamera,CameraPosition,664.2962,415.7451,-725.507,CameraDirection,0.07694571,-0.935846,0.3439066,NT,user-11
636057517876894762,SpatialInputCamera,CameraPosition,664.2745,415.9991,-724.8597,CameraDirection,0.078756,-0.9351556,0.3453718,NT,user-11
636057517877051221,SpatialInputCamera,CameraPosition,664.2745,415.9991,-724.8597,CameraDirection,0.078756,-0.9351556,0.3453718,NT,user-11
636057517877207293,SpatialInputCamera,CameraPosition,664.2307,416.2937,-723.821,CameraDirection,0.08101099,-0.9345348,0.3465288,NT,user-11
636057517877364196,SpatialInputCamera,CameraPosition,664.2469,416.6214,-723.4912,CameraDirection,0.08003297,-0.9346569,0.3464268,NT,user-11
636057517877520651,SpatialInputCamera,CameraPosition,664.2469,416.6214,-723.4912,CameraDirection,0.08003297,-0.9346569,0.3464268,NT,user-11
636057517877677114,SpatialInputCamera,CameraPosition,664.211,416.971,-722.6104,CameraDirection,0.07857906,-0.934643,0.346797,NT,user-11
636057517877833536,SpatialInputCamera,CameraPosition,664.1129,416.9488,-722.1222,CameraDirection,0.07838741,-0.9346241,0.3468917,NT,user-11
636057517877989934,SpatialInputCamera,CameraPosition,664.1129,416.9488,-722.1222,CameraDirection,0.07838741,-0.9346241,0.3468917,NT,user-11
636057517878146356,SpatialInputCamera,CameraPosition,664.2494,416.9373,-721.2991,CameraDirection,0.07716153,-0.9346858,0.3469998,NT,user-11
636057517878302819,SpatialInputCamera,CameraPosition,664.2494,416.9373,-721.2991,CameraDirection,0.07716153,-0.9346858,0.3469998,NT,user-11
636057517878459245,SpatialInputCamera,CameraPosition,664.4891,416.9128,-720.3756,CameraDirection,0.07554752,-0.93499,0.3465349,NT,user-11
636057517878615457,SpatialInputCamera,CameraPosition,664.5332,416.8646,-719.9959,CameraDirection,0.07543824,-0.9350073,0.3465125,NT,user-11
