timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057400605568145,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400605724361,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400605920026,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606076767,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606232959,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606389166,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606545378,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606701541,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400606857774,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607013973,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607170193,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607326340,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607482605,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607638797,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607794775,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400607950904,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400608263049,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400608419220,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400608575999,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400608732219,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400608888373,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609044593,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609200760,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609357001,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609513192,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609669363,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609825579,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400609981824,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400610138008,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400610293986,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400610450115,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400610762273,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400610918628,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611075210,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611231409,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611387609,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611543800,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611699992,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400611856220,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612012424,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612168636,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612324778,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612480990,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612637231,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612793250,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400612949355,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400613261484,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400613417852,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400613574429,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400613730633,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400613886820,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614043024,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614199203,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614355423,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614511631,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614667851,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614823997,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400614980263,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400615136438,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400615292432,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400615448566,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400615760707,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400615916886,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616073640,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616229839,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616386039,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616542243,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616698434,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400616854679,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617010850,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617167054,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617323241,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617479465,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617635681,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617791606,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400617947761,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400618259926,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400618416491,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400618572871,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400618729063,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400618885275,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619041470,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619197637,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619353882,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619510077,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619666273,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619822440,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400619978672,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400620134872,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400620290813,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400620447005,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400620759137,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400620915866,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621072103,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621228270,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621384465,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621540689,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621696864,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400621853093,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622009301,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622165488,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622321655,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622477900,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622634075,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622790102,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400622946220,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400623258369,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400623415135,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400623571301,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400623727485,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400623883725,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624039917,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624196071,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624352324,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624508512,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624664707,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624820874,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400624977107,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400625133269,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400625289083,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400625445307,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400625757588,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400625914300,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400626070533,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400626226737,OrbitCamera,CameraPosition,655.4352,246.228,-566.3002,CameraDirection,0.4499776,-0.892592,0.02828152,NT,user-08
636057400626382928,OrbitCamera,CameraPosition,619.8345,322.7224,-560.3472,CameraDirection,0.4499778,-0.8925919,0.02828109,NT,user-08
636057400626539132,OrbitCamera,CameraPosition,601.2225,363.5101,-559.241,CameraDirection,0.4499779,-0.8925917,0.02828126,NT,user-08
636057400626695286,OrbitCamera,CameraPosition,585.0164,399.5246,-557.552,CameraDirection,0.4499778,-0.8925919,0.02828133,NT,user-08
636057400626851523,OrbitCamera,CameraPosition,574.6873,420.9927,-556.3693,CameraDirection,0.4499778,-0.8925919,0.02828122,NT,user-08
636057400627007731,OrbitCamera,CameraPosition,565.6722,440.4475,-556.0867,CameraDirection,0.4499778,-0.8925919,0.02828114,NT,user-08
636057400627163918,OrbitCamera,CameraPosition,558.7831,454.9226,-556.0825,CameraDirection,0.4499778,-0.8925918,0.02828129,NT,user-08
636057400627320093,OrbitCamera,CameraPosition,548.571,475.9939,-556.0419,CameraDirection,0.4499777,-0.8925918,0.0282812,NT,user-08
636057400627475763,OrbitCamera,CameraPosition,533.1498,510.5749,-554.5982,CameraDirection,0.4499777,-0.8925918,0.02828127,NT,user-08
636057400627632345,OrbitCamera,CameraPosition,508.9499,575.8134,-547.0948,CameraDirection,0.4499778,-0.8925918,0.0282812,NT,user-08
636057400627788438,OrbitCamera,CameraPosition,497.0284,609.9336,-543.9631,CameraDirection,0.4499778,-0.8925918,0.02828115,NT,user-08
636057400628100599,OrbitCamera,CameraPosition,484.9525,636.7117,-540.1441,CameraDirection,0.4499778,-0.8925918,0.02828117,NT,user-08
636057400628256959,OrbitCamera,CameraPosition,475.0713,662.968,-538.1138,CameraDirection,0.4499777,-0.8925918,0.02828116,NT,user-08
636057400628413758,OrbitCamera,CameraPosition,465.3893,683.6965,-536.6144,CameraDirection,0.4499778,-0.8925918,0.02828121,NT,user-08
636057400628569736,OrbitCamera,CameraPosition,453.8259,716.8931,-530.8043,CameraDirection,0.4499777,-0.8925917,0.02828122,NT,user-08
636057400628725968,OrbitCamera,CameraPosition,445.4431,742.7737,-524.6325,CameraDirection,0.4499778,-0.8925918,0.02828117,NT,user-08
636057400628882156,OrbitCamera,CameraPosition,442.2483,761.0032,-522.5632,CameraDirection,0.4499778,-0.8925917,0.02828124,NT,user-08
636057400629038351,OrbitCamera,CameraPosition,437.5161,794.2477,-513.1815,CameraDirection,0.4499778,-0.8925918,0.02828122,NT,user-08
636057400629194563,OrbitCamera,CameraPosition,434.6248,798.2853,-510.3492,CameraDirection,0.4499777,-0.8925918,0.02828122,NT,user-08
636057400629350726,OrbitCamera,CameraPosition,433.8352,803.6306,-508.7169,CameraDirection,0.4499777,-0.8925917,0.02828118,NT,user-08
636057400629506942,OrbitCamera,CameraPosition,431.6391,808.5284,-507.8417,CameraDirection,0.4499778,-0.8925918,0.02828119,NT,user-08
