timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057490542812691,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490542969075,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543125451,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543281843,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543438227,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543594578,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543750965,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490543907181,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490544219911,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490544376271,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490544532330,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490544689252,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490544845648,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545002019,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545158391,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545314775,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545471175,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545627563,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545783922,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490545940306,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490546096685,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490546253057,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490546409157,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490546721974,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490546878395,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547034705,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547191351,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547347727,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547504148,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547660482,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547816866,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490547973254,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548129638,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548286009,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548442397,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548598781,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548755177,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490548911018,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490549224061,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490549380182,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490549537080,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490549693451,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490549849835,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550006206,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550162590,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550318974,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550475358,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550631746,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550788158,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490550944489,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490551100876,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490551257264,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490551413254,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490551726190,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490551882282,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552039163,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552195538,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552351922,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552508314,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552664694,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552821086,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490552977482,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553133837,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553290221,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553446588,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553602980,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553759385,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490553915505,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490554228010,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490554384644,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490554541283,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490554697642,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490554854026,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555010397,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555166789,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555323177,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555479569,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555635949,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555792312,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490555948696,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490556105084,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490556261476,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490556417646,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490556730110,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490556886777,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557043379,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557199754,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557356134,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557512513,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557668889,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557825277,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490557981673,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558138040,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558294424,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558450804,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558607204,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558763563,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490558919725,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490559232201,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490559388922,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490559545499,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490559701841,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490559858233,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560014613,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560170993,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560327381,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560483769,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560640152,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560796532,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490560952912,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490561109296,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490561265667,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490561421808,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490561734605,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490561890643,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562047565,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562203949,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562360333,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562516709,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562673109,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562829472,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490562985852,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563142248,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563298636,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563455036,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563611420,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563767758,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490563923961,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490564236688,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490564392743,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490564549673,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490564706049,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490564862445,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565018812,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565175192,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565331580,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565487972,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565644323,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565800711,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490565957082,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490566113474,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490566269854,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490566426004,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490566738845,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490566894843,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
636057490567051765,OrbitCamera,CameraPosition,519.7136,686.6248,-1577.598,CameraDirection,9.59965E-08,-0.3826834,0.9238794,NT,user-10
