timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636057433768547993,SpatialInputCamera,CameraPosition,594.4461,427.7957,-756.1184,CameraDirection,-0.03771711,-0.8707132,0.4903431,NT,user-09
636057433768703788,SpatialInputCamera,CameraPosition,594.4461,427.7957,-756.1184,CameraDirection,-0.03771711,-0.8707132,0.4903431,NT,user-09
636057433768859771,SpatialInputCamera,CameraPosition,593.9048,427.5258,-756.266,CameraDirection,-0.03705467,-0.8707188,0.4903835,NT,user-09
636057433769015578,SpatialInputCamera,CameraPosition,593.5806,427.4491,-756.3127,CameraDirection,-0.03670563,-0.8711933,0.4895667,NT,user-09
636057433769171352,SpatialInputCamera,CameraPosition,593.3218,427.3929,-756.3516,CameraDirection,-0.03680709,-0.8713791,0.4892277,NT,user-09
636057433769327143,SpatialInputCamera,CameraPosition,593.3218,427.3929,-756.3516,CameraDirection,-0.03680709,-0.8713791,0.4892277,NT,user-09
636057433769482942,SpatialInputCamera,CameraPosition,592.9376,427.2286,-756.4745,CameraDirection,-0.03697338,-0.8721988,0.487752,NT,user-09
636057433769638732,SpatialInputCamera,CameraPosition,592.7062,426.8976,-756.4097,CameraDirection,-0.03578873,-0.8721528,0.4879231,NT,user-09
636057433769794531,SpatialInputCamera,CameraPosition,592.7062,426.8976,-756.4097,CameraDirection,-0.03578873,-0.8721528,0.4879231,NT,user-09
636057433769950330,SpatialInputCamera,CameraPosition,592.1538,426.6716,-756.6885,CameraDirection,-0.03577064,-0.8725766,0.4871664,NT,user-09
636057433770105928,SpatialInputCamera,CameraPosition,592.1538,426.6716,-756.6885,CameraDirection,-0.03577064,-0.8725766,0.4871664,NT,user-09
636057433770261764,SpatialInputCamera,CameraPosition,591.8354,426.4659,-756.7999,CameraDirection,-0.03517091,-0.8723467,0.4876211,NT,user-09
