timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056459386138168,SpatialInputCamera,CameraPosition,411.0469,639.2962,-1144.298,CameraDirection,0.2149969,-0.8417491,0.4952114,NT,user-01
636056459386294439,SpatialInputCamera,CameraPosition,411.0469,639.2962,-1144.298,CameraDirection,0.2149969,-0.8417491,0.4952114,NT,user-01
636056459386450709,SpatialInputCamera,CameraPosition,411.3378,639.4365,-1144.102,CameraDirection,0.21452,-0.8424982,0.4941435,NT,user-01
636056459386606783,SpatialInputCamera,CameraPosition,411.3378,639.4365,-1144.102,CameraDirection,0.21452,-0.8424982,0.4941435,NT,user-01
636056459386763053,SpatialInputCamera,CameraPosition,411.2443,639.0862,-1143.928,CameraDirection,0.2151722,-0.842718,0.4934849,NT,user-01
636056459386919324,SpatialInputCamera,CameraPosition,411.3972,639.2844,-1143.96,CameraDirection,0.2141843,-0.8437785,0.4921003,NT,user-01
636056459387231914,SpatialInputCamera,CameraPosition,411.3972,639.2844,-1143.96,CameraDirection,0.2141843,-0.8437785,0.4921003,NT,user-01
636056459387388193,SpatialInputCamera,CameraPosition,411.4165,639.2083,-1143.76,CameraDirection,0.2150073,-0.8436323,0.4919921,NT,user-01
636056459387544406,SpatialInputCamera,CameraPosition,411.468,639.0875,-1143.761,CameraDirection,0.2152468,-0.8435777,0.4919809,NT,user-01
636056459387700853,SpatialInputCamera,CameraPosition,411.468,639.0875,-1143.761,CameraDirection,0.2152468,-0.8435777,0.4919809,NT,user-01
636056459387857120,SpatialInputCamera,CameraPosition,411.6509,639.5154,-1143.731,CameraDirection,0.2145245,-0.8449111,0.4900043,NT,user-01
636056459388013391,SpatialInputCamera,CameraPosition,411.5291,639.005,-1143.58,CameraDirection,0.2164105,-0.8423003,0.4936564,NT,user-01
636056459388169657,SpatialInputCamera,CameraPosition,411.7447,639.0275,-1143.514,CameraDirection,0.21755,-0.8428398,0.4922327,NT,user-01
636056459388325924,SpatialInputCamera,CameraPosition,411.7447,639.0275,-1143.514,CameraDirection,0.21755,-0.8428398,0.4922327,NT,user-01
636056459388481997,SpatialInputCamera,CameraPosition,411.9641,638.7732,-1143.444,CameraDirection,0.2189265,-0.8415166,0.4938838,NT,user-01
636056459388638456,SpatialInputCamera,CameraPosition,411.7047,638.9615,-1143.437,CameraDirection,0.2174892,-0.8415774,0.4944147,NT,user-01
636056459388794731,SpatialInputCamera,CameraPosition,411.7047,638.9615,-1143.437,CameraDirection,0.2174892,-0.8415774,0.4944147,NT,user-01
636056459388950998,SpatialInputCamera,CameraPosition,411.9102,639.5435,-1143.729,CameraDirection,0.215176,-0.8432732,0.4925333,NT,user-01
636056459389107071,SpatialInputCamera,CameraPosition,411.9102,639.5435,-1143.729,CameraDirection,0.215176,-0.8432732,0.4925333,NT,user-01
636056459389263531,SpatialInputCamera,CameraPosition,411.6124,639.5062,-1143.667,CameraDirection,0.2162251,-0.8435804,0.4915469,NT,user-01
636056459389419801,SpatialInputCamera,CameraPosition,411.7693,639.2317,-1143.288,CameraDirection,0.2188486,-0.8427917,0.4917387,NT,user-01
636056459389732195,SpatialInputCamera,CameraPosition,411.7693,639.2317,-1143.288,CameraDirection,0.2188486,-0.8427917,0.4917387,NT,user-01
636056459389888473,SpatialInputCamera,CameraPosition,411.9432,639.4644,-1143.474,CameraDirection,0.2177201,-0.8427063,0.492386,NT,user-01
636056459390044687,SpatialInputCamera,CameraPosition,411.5437,639.6953,-1143.667,CameraDirection,0.2161854,-0.8431012,0.4923861,NT,user-01
636056459390200945,SpatialInputCamera,CameraPosition,411.7296,639.647,-1143.415,CameraDirection,0.2168868,-0.8426396,0.4928674,NT,user-01
636056459390357412,SpatialInputCamera,CameraPosition,411.7296,639.647,-1143.415,CameraDirection,0.2168868,-0.8426396,0.4928674,NT,user-01
636056459390513679,SpatialInputCamera,CameraPosition,411.7296,639.647,-1143.415,CameraDirection,0.2168868,-0.8426396,0.4928674,NT,user-01
636056459390669945,SpatialInputCamera,CameraPosition,411.5825,639.729,-1143.206,CameraDirection,0.2179398,-0.8440418,0.4899952,NT,user-01
636056459390826212,SpatialInputCamera,CameraPosition,411.5825,639.729,-1143.206,CameraDirection,0.2179398,-0.8440418,0.4899952,NT,user-01
636056459390982478,SpatialInputCamera,CameraPosition,411.7691,640.2032,-1143.389,CameraDirection,0.2166941,-0.8448188,0.4892079,NT,user-01
636056459391138745,SpatialInputCamera,CameraPosition,411.6368,640.2887,-1143.408,CameraDirection,0.2170105,-0.8449408,0.4888567,NT,user-01
636056459391295020,SpatialInputCamera,CameraPosition,411.6368,640.2887,-1143.408,CameraDirection,0.2170105,-0.8449408,0.4888567,NT,user-01
636056459391451282,SpatialInputCamera,CameraPosition,411.6576,640.1824,-1143.009,CameraDirection,0.2196192,-0.8432038,0.4906876,NT,user-01
636056459391607561,SpatialInputCamera,CameraPosition,411.6576,640.1824,-1143.009,CameraDirection,0.2196192,-0.8432038,0.4906876,NT,user-01
636056459391763823,SpatialInputCamera,CameraPosition,411.6071,640.4734,-1143.354,CameraDirection,0.21966,-0.8424493,0.4919637,NT,user-01
636056459391919995,SpatialInputCamera,CameraPosition,411.6259,640.468,-1143.435,CameraDirection,0.2196548,-0.8411376,0.494205,NT,user-01
636056459392232824,SpatialInputCamera,CameraPosition,411.6259,640.468,-1143.435,CameraDirection,0.2196548,-0.8411376,0.494205,NT,user-01
636056459392389070,SpatialInputCamera,CameraPosition,411.8114,640.6717,-1143.363,CameraDirection,0.2201343,-0.8419837,0.4925484,NT,user-01
636056459392544971,SpatialInputCamera,CameraPosition,411.6693,640.8958,-1143.366,CameraDirection,0.2195231,-0.8430496,0.4909962,NT,user-01
636056459392701237,SpatialInputCamera,CameraPosition,411.7818,640.4921,-1143.163,CameraDirection,0.2213965,-0.8405434,0.4944391,NT,user-01
636056459392857504,SpatialInputCamera,CameraPosition,411.7818,640.4921,-1143.163,CameraDirection,0.2213965,-0.8405434,0.4944391,NT,user-01
636056459393013770,SpatialInputCamera,CameraPosition,411.7202,640.9628,-1143.468,CameraDirection,0.2191655,-0.8418278,0.4932465,NT,user-01
636056459393170230,SpatialInputCamera,CameraPosition,411.6723,640.8201,-1143.375,CameraDirection,0.2196243,-0.8414388,0.4937063,NT,user-01
636056459393326307,SpatialInputCamera,CameraPosition,411.6723,640.8201,-1143.375,CameraDirection,0.2196243,-0.8414388,0.4937063,NT,user-01
636056459393482771,SpatialInputCamera,CameraPosition,411.877,640.5969,-1142.928,CameraDirection,0.2205548,-0.8412879,0.4935485,NT,user-01
636056459393639037,SpatialInputCamera,CameraPosition,411.8252,640.7641,-1142.981,CameraDirection,0.2191155,-0.8422465,0.4925532,NT,user-01
636056459393795316,SpatialInputCamera,CameraPosition,411.8252,640.7641,-1142.981,CameraDirection,0.2191155,-0.8422465,0.4925532,NT,user-01
636056459393951382,SpatialInputCamera,CameraPosition,411.8456,640.3914,-1142.854,CameraDirection,0.2198793,-0.8412165,0.4939708,NT,user-01
636056459394107648,SpatialInputCamera,CameraPosition,411.8456,640.3914,-1142.854,CameraDirection,0.2198793,-0.8412165,0.4939708,NT,user-01
636056459394420197,SpatialInputCamera,CameraPosition,412.0908,640.2628,-1142.675,CameraDirection,0.2197749,-0.8424126,0.4919755,NT,user-01
636056459394576501,SpatialInputCamera,CameraPosition,412.016,640.5107,-1142.99,CameraDirection,0.2178281,-0.8437823,0.4904918,NT,user-01
636056459394732759,SpatialInputCamera,CameraPosition,412.016,640.5107,-1142.99,CameraDirection,0.2178281,-0.8437823,0.4904918,NT,user-01
636056459394889075,SpatialInputCamera,CameraPosition,412.1816,640.1095,-1142.606,CameraDirection,0.2188713,-0.8423395,0.4925032,NT,user-01
636056459395045259,SpatialInputCamera,CameraPosition,412.3249,640.1105,-1142.565,CameraDirection,0.217593,-0.8426161,0.4925959,NT,user-01
636056459395201719,SpatialInputCamera,CameraPosition,412.3249,640.1105,-1142.565,CameraDirection,0.217593,-0.8426161,0.4925959,NT,user-01
636056459395357981,SpatialInputCamera,CameraPosition,412.2573,639.8973,-1142.38,CameraDirection,0.2168578,-0.8433185,0.4917181,NT,user-01
636056459395514059,SpatialInputCamera,CameraPosition,412.4407,639.832,-1142.075,CameraDirection,0.2167242,-0.8452346,0.4884759,NT,user-01
636056459395670329,SpatialInputCamera,CameraPosition,412.3522,639.796,-1142.191,CameraDirection,0.2158772,-0.8451103,0.4890662,NT,user-01
636056459395826789,SpatialInputCamera,CameraPosition,412.3522,639.796,-1142.191,CameraDirection,0.2158772,-0.8451103,0.4890662,NT,user-01
636056459395983055,SpatialInputCamera,CameraPosition,412.2471,639.4022,-1142.077,CameraDirection,0.2166301,-0.8440505,0.4905604,NT,user-01
636056459396139330,SpatialInputCamera,CameraPosition,412.3924,639.3789,-1141.979,CameraDirection,0.2162771,-0.8445802,0.4898049,NT,user-01
636056459396295592,SpatialInputCamera,CameraPosition,412.3924,639.3789,-1141.979,CameraDirection,0.2162771,-0.8445802,0.4898049,NT,user-01
636056459396451670,SpatialInputCamera,CameraPosition,412.1938,639.1417,-1141.755,CameraDirection,0.2166562,-0.8449177,0.4890542,NT,user-01
636056459396607941,SpatialInputCamera,CameraPosition,412.1938,639.1417,-1141.755,CameraDirection,0.2166562,-0.8449177,0.4890542,NT,user-01
636056459396920933,SpatialInputCamera,CameraPosition,412.2374,639.0154,-1141.861,CameraDirection,0.2163072,-0.8457881,0.4877021,NT,user-01
636056459397076863,SpatialInputCamera,CameraPosition,412.3031,638.8773,-1141.646,CameraDirection,0.2165691,-0.8452131,0.488582,NT,user-01
636056459397233109,SpatialInputCamera,CameraPosition,412.3031,638.8773,-1141.646,CameraDirection,0.2165691,-0.8452131,0.488582,NT,user-01
636056459397389347,SpatialInputCamera,CameraPosition,412.041,638.7136,-1141.761,CameraDirection,0.2160714,-0.8459696,0.4874917,NT,user-01
636056459397545548,SpatialInputCamera,CameraPosition,412.2321,638.7481,-1141.858,CameraDirection,0.2155494,-0.8463337,0.4870902,NT,user-01
636056459397701814,SpatialInputCamera,CameraPosition,412.1992,638.605,-1141.867,CameraDirection,0.2159863,-0.8466577,0.4863334,NT,user-01
636056459397858081,SpatialInputCamera,CameraPosition,412.1992,638.605,-1141.867,CameraDirection,0.2159863,-0.8466577,0.4863334,NT,user-01
636056459398014347,SpatialInputCamera,CameraPosition,411.9969,638.3726,-1141.551,CameraDirection,0.2150971,-0.8460902,0.4877137,NT,user-01
636056459398170614,SpatialInputCamera,CameraPosition,412.2567,638.2502,-1141.291,CameraDirection,0.2157377,-0.8460735,0.4874597,NT,user-01
636056459398326884,SpatialInputCamera,CameraPosition,412.2567,638.2502,-1141.291,CameraDirection,0.2157377,-0.8460735,0.4874597,NT,user-01
636056459398483155,SpatialInputCamera,CameraPosition,411.9771,638.2526,-1141.398,CameraDirection,0.2139688,-0.847847,0.4851521,NT,user-01
636056459398639421,SpatialInputCamera,CameraPosition,411.9771,638.2526,-1141.398,CameraDirection,0.2139688,-0.847847,0.4851521,NT,user-01
636056459398795696,SpatialInputCamera,CameraPosition,411.9375,638.2487,-1141.161,CameraDirection,0.214001,-0.8477445,0.485317,NT,user-01
636056459398951958,SpatialInputCamera,CameraPosition,412.0407,638.3378,-1141.368,CameraDirection,0.2134274,-0.8478615,0.4853646,NT,user-01
636056459399108225,SpatialInputCamera,CameraPosition,412.0407,638.3378,-1141.368,CameraDirection,0.2134274,-0.8478615,0.4853646,NT,user-01
636056459399264504,SpatialInputCamera,CameraPosition,411.7321,638.0199,-1140.943,CameraDirection,0.2154585,-0.8460657,0.4875963,NT,user-01
636056459399577057,SpatialInputCamera,CameraPosition,411.7949,638.2313,-1141.084,CameraDirection,0.2145711,-0.8468155,0.4866851,NT,user-01
636056459399733369,SpatialInputCamera,CameraPosition,411.7949,638.2313,-1141.084,CameraDirection,0.2145711,-0.8468155,0.4866851,NT,user-01
636056459399889652,SpatialInputCamera,CameraPosition,411.444,638.6462,-1141.249,CameraDirection,0.2131535,-0.8480828,0.4850985,NT,user-01
636056459400045849,SpatialInputCamera,CameraPosition,411.3321,638.5432,-1141.155,CameraDirection,0.2138111,-0.8468459,0.4869664,NT,user-01
636056459400202099,SpatialInputCamera,CameraPosition,411.6126,638.4312,-1141.237,CameraDirection,0.2143911,-0.8457109,0.4886815,NT,user-01
636056459400358369,SpatialInputCamera,CameraPosition,411.6126,638.4312,-1141.237,CameraDirection,0.2143911,-0.8457109,0.4886815,NT,user-01
636056459400514644,SpatialInputCamera,CameraPosition,410.9908,639.1111,-1141.387,CameraDirection,0.2109195,-0.8482164,0.4858407,NT,user-01
636056459400670910,SpatialInputCamera,CameraPosition,410.9908,639.1111,-1141.387,CameraDirection,0.2109195,-0.8482164,0.4858407,NT,user-01
636056459400827181,SpatialInputCamera,CameraPosition,411.1307,639.009,-1141.122,CameraDirection,0.2122251,-0.8471411,0.4871466,NT,user-01
636056459400983632,SpatialInputCamera,CameraPosition,410.9389,638.7169,-1141.278,CameraDirection,0.2141159,-0.8458412,0.4885761,NT,user-01
636056459401139710,SpatialInputCamera,CameraPosition,410.9326,638.4598,-1140.975,CameraDirection,0.214547,-0.844209,0.491203,NT,user-01
636056459401296173,SpatialInputCamera,CameraPosition,410.9326,638.4598,-1140.975,CameraDirection,0.214547,-0.844209,0.491203,NT,user-01
636056459401452440,SpatialInputCamera,CameraPosition,410.913,639.0149,-1141.195,CameraDirection,0.2114879,-0.8473716,0.4870665,NT,user-01
636056459401608513,SpatialInputCamera,CameraPosition,410.913,639.0149,-1141.195,CameraDirection,0.2114879,-0.8473716,0.4870665,NT,user-01
636056459401921104,SpatialInputCamera,CameraPosition,410.7661,638.5261,-1140.919,CameraDirection,0.2147415,-0.8452801,0.4892724,NT,user-01
636056459402077711,SpatialInputCamera,CameraPosition,410.9495,638.1548,-1141.019,CameraDirection,0.2163189,-0.8435795,0.4915078,NT,user-01
636056459402233748,SpatialInputCamera,CameraPosition,410.9495,638.1548,-1141.019,CameraDirection,0.2163189,-0.8435795,0.4915078,NT,user-01
636056459402390232,SpatialInputCamera,CameraPosition,410.8375,638.6449,-1140.958,CameraDirection,0.2139255,-0.8466089,0.4873284,NT,user-01
636056459402546121,SpatialInputCamera,CameraPosition,410.5768,638.7093,-1140.903,CameraDirection,0.2122452,-0.8477194,0.4861312,NT,user-01
636056459402702391,SpatialInputCamera,CameraPosition,410.5768,638.7093,-1140.903,CameraDirection,0.2122452,-0.8477194,0.4861312,NT,user-01
636056459402858658,SpatialInputCamera,CameraPosition,410.7295,638.496,-1140.818,CameraDirection,0.2131447,-0.8472426,0.4865687,NT,user-01
636056459403015117,SpatialInputCamera,CameraPosition,410.5176,638.4758,-1140.954,CameraDirection,0.2125755,-0.8460982,0.4888037,NT,user-01
636056459403171384,SpatialInputCamera,CameraPosition,410.641,638.2505,-1140.877,CameraDirection,0.2141711,-0.8450065,0.4899947,NT,user-01
636056459403327461,SpatialInputCamera,CameraPosition,410.641,638.2505,-1140.877,CameraDirection,0.2141711,-0.8450065,0.4899947,NT,user-01
636056459403483728,SpatialInputCamera,CameraPosition,410.7216,638.7479,-1141.315,CameraDirection,0.2120587,-0.8472658,0.4870024,NT,user-01
636056459403640191,SpatialInputCamera,CameraPosition,410.6541,638.2758,-1141.09,CameraDirection,0.2152389,-0.84514,0.4892962,NT,user-01
636056459403796462,SpatialInputCamera,CameraPosition,410.6541,638.2758,-1141.09,CameraDirection,0.2152389,-0.84514,0.4892962,NT,user-01
636056459403952728,SpatialInputCamera,CameraPosition,410.6319,638.5263,-1141.046,CameraDirection,0.2142057,-0.8443989,0.4910255,NT,user-01
636056459404108991,SpatialInputCamera,CameraPosition,410.6319,638.5263,-1141.046,CameraDirection,0.2142057,-0.8443989,0.4910255,NT,user-01
636056459404421811,SpatialInputCamera,CameraPosition,410.8183,638.8077,-1141.363,CameraDirection,0.2148044,-0.8461784,0.4876891,NT,user-01
636056459404577659,SpatialInputCamera,CameraPosition,410.5658,638.9214,-1141.26,CameraDirection,0.2149731,-0.8452126,0.4892872,NT,user-01
636056459404733946,SpatialInputCamera,CameraPosition,410.5658,638.9214,-1141.26,CameraDirection,0.2149731,-0.8452126,0.4892872,NT,user-01
636056459404890200,SpatialInputCamera,CameraPosition,410.5658,638.9214,-1141.26,CameraDirection,0.2149731,-0.8452126,0.4892872,NT,user-01
636056459405046606,SpatialInputCamera,CameraPosition,410.6342,639.0816,-1141.542,CameraDirection,0.2158735,-0.8437774,0.491363,NT,user-01
636056459405202868,SpatialInputCamera,CameraPosition,410.6991,639.4704,-1141.531,CameraDirection,0.214004,-0.8438779,0.4920087,NT,user-01
636056459405359135,SpatialInputCamera,CameraPosition,410.6991,639.4704,-1141.531,CameraDirection,0.214004,-0.8438779,0.4920087,NT,user-01
636056459405515229,SpatialInputCamera,CameraPosition,410.7104,639.7122,-1141.893,CameraDirection,0.2125686,-0.8440673,0.4923054,NT,user-01
636056459405671680,SpatialInputCamera,CameraPosition,410.6773,639.7824,-1141.884,CameraDirection,0.2128675,-0.8441072,0.4921079,NT,user-01
636056459405827750,SpatialInputCamera,CameraPosition,410.6773,639.7824,-1141.884,CameraDirection,0.2128675,-0.8441072,0.4921079,NT,user-01
636056459405984020,SpatialInputCamera,CameraPosition,410.9927,639.7648,-1141.81,CameraDirection,0.2140875,-0.8438054,0.4920963,NT,user-01
636056459406140287,SpatialInputCamera,CameraPosition,410.8737,640.0295,-1142.07,CameraDirection,0.2128168,-0.8448537,0.4908475,NT,user-01
636056459406296746,SpatialInputCamera,CameraPosition,410.8737,640.0295,-1142.07,CameraDirection,0.2128168,-0.8448537,0.4908475,NT,user-01
636056459406453017,SpatialInputCamera,CameraPosition,410.7821,639.777,-1142.126,CameraDirection,0.2128026,-0.8438586,0.4925621,NT,user-01
636056459406609283,SpatialInputCamera,CameraPosition,410.7821,639.777,-1142.126,CameraDirection,0.2128026,-0.8438586,0.4925621,NT,user-01
636056459406765554,SpatialInputCamera,CameraPosition,410.7821,639.777,-1142.126,CameraDirection,0.2128026,-0.8438586,0.4925621,NT,user-01
636056459407077947,SpatialInputCamera,CameraPosition,410.7748,639.9595,-1142.297,CameraDirection,0.2141145,-0.8446026,0.4907148,NT,user-01
636056459407234230,SpatialInputCamera,CameraPosition,410.7748,639.9595,-1142.297,CameraDirection,0.2141145,-0.8446026,0.4907148,NT,user-01
636056459407390468,SpatialInputCamera,CameraPosition,410.9153,639.5298,-1142.062,CameraDirection,0.2161563,-0.842515,0.4934013,NT,user-01
636056459407546697,SpatialInputCamera,CameraPosition,410.8987,639.4996,-1142.268,CameraDirection,0.2159816,-0.8425829,0.4933616,NT,user-01
636056459407703161,SpatialInputCamera,CameraPosition,410.8987,639.4996,-1142.268,CameraDirection,0.2159816,-0.8425829,0.4933616,NT,user-01
636056459407859432,SpatialInputCamera,CameraPosition,410.9098,639.1687,-1142.265,CameraDirection,0.2165256,-0.8418344,0.4943996,NT,user-01
636056459408015702,SpatialInputCamera,CameraPosition,411.1018,639.5166,-1142.341,CameraDirection,0.2141052,-0.8445905,0.4907401,NT,user-01
636056459408171772,SpatialInputCamera,CameraPosition,410.9026,639.7053,-1142.717,CameraDirection,0.2115539,-0.8459645,0.4894782,NT,user-01
636056459408328071,SpatialInputCamera,CameraPosition,410.9026,639.7053,-1142.717,CameraDirection,0.2115539,-0.8459645,0.4894782,NT,user-01
