timestamp,condition,camPos,camPos-X,camPos-Y,camPos-Z,camDir,camDir-X,camDir-Y,camDir-Z,task,user
636056536297080820,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536297237068,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536297393270,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536297549645,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536297705876,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536297862169,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298018372,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298174455,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298330896,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298486951,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298643342,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298799569,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536298955805,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536299112093,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536299424453,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536299580668,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536299736912,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536299893131,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300049542,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300205786,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300361833,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300518072,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300674312,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300830555,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536300986795,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536301143227,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536301299479,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536301455706,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536301611958,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536301924289,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302080537,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302236788,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302392966,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302549206,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302705449,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536302861693,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303017933,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303174172,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303330420,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303486655,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303642899,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303799327,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536303955562,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536304111802,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536304424162,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536304580393,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536304736649,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536304892983,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305049259,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305205507,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305361697,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305517933,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305674217,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305830457,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536305986507,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536306142747,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536306299179,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536306455415,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536306611469,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536306924010,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307080245,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307236505,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307392868,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307549124,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307705351,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536307861590,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308017830,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308173881,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308330276,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308486515,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308642751,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308798999,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536308955238,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536309111330,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536309423883,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536309580106,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536309736366,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536309892687,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310048927,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310205158,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310361254,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310517690,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310673737,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310830141,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536310986376,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536311142603,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536311298892,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536311455135,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536311611186,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536311923739,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312079966,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312236206,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312392576,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312548804,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312705018,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536312861262,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313017522,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313173786,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313330030,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313486228,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313642320,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313798559,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536313954803,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536314111235,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536314423792,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536314579831,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536314736045,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536314892441,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315048631,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315204879,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315361118,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315517403,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315673642,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315829886,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536315986142,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536316142365,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536316298617,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536316454848,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536316611092,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536316923447,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317079683,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317235865,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317392252,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317548348,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317704583,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536317860827,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318017066,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318173310,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318329549,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318485789,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318642032,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318798272,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536318954516,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536319267068,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536319423275,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536319579584,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536319735742,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536319892149,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320048393,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320204633,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320360880,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320517111,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320673359,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320829599,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536320985838,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536321142074,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536321298132,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536321454520,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536321766896,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536321923226,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
636056536322079408,OrbitCamera,CameraPosition,549.9999,678.3542,-1504.849,CameraDirection,9.77E-08,-0.3826834,0.9238795,NT,user-02
